Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
231,1.917,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
232,1.925,331.27115,-58.40873,272.06204,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
233,1.933,330.86798,-58.48708,271.71429,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
234,1.942,330.9404,-58.50051,271.63654,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
235,1.95,331.27115,-58.40873,272.06204,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
236,1.958,330.73145,-57.97783,272.27927,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
237,1.967,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
238,1.975,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
239,1.983,331.5834,-58.00462,272.38925,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
240,1.992,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
241,2,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
242,2.008,331.52237,-58.31158,271.85498,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
243,2.017,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
244,2.025,331.70117,-58.20097,271.72565,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
245,2.033,331.16141,-57.77007,271.94296,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
246,2.042,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
247,2.05,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
248,2.058,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
249,2.067,331.70117,-58.20097,271.72565,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
250,2.075,331.16141,-57.77007,271.94296,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
