Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
209,1.733,-313.75732,48.29721,1087.00989,-277.90073,-132.15036,1042.59546,-296.53076,224.54376,1042.84985
210,1.742,-313.74387,48.47488,1086.8374,-277.75949,-132.03244,1042.72229,-296.53076,224.54376,1042.84985
211,1.75,-313.66281,48.68507,1087.03577,-277.52115,-132.19151,1042.55383,-296.53076,224.54376,1042.84985
212,1.758,-313.67627,48.5074,1087.20825,-277.52115,-132.19151,1042.55383,-296.53076,224.54376,1042.84985
213,1.767,-313.67627,48.5074,1087.20825,-277.40515,-132.07092,1042.68347,-296.53076,224.54376,1042.84985
214,1.775,-313.74387,48.47488,1086.8374,-277.67404,-131.84212,1042.92664,-296.53076,224.54376,1042.84985
215,1.783,-313.67627,48.5074,1087.20825,-277.75949,-132.03244,1042.72229,-296.59851,224.21512,1042.54724
216,1.792,-313.66281,48.68507,1087.03577,-277.75949,-132.03244,1042.72229,-296.53076,224.54376,1042.84985
217,1.8,-313.66281,48.68507,1087.03577,-278.13367,-131.48923,1042.6803,-296.53076,224.54376,1042.84985
218,1.808,-313.74387,48.47488,1086.8374,-278.22302,-131.68358,1042.49902,-296.53076,224.54376,1042.84985
219,1.817,-313.66281,48.68507,1087.03577,-278.51639,-131.57504,1042.66541,-296.53076,224.54376,1042.84985
220,1.825,-313.66281,48.68507,1087.03577,-278.6907,-131.32718,1042.59045,-296.59851,224.21512,1042.54724
221,1.833,-313.74387,48.47488,1086.8374,-278.51639,-131.57504,1042.66541,-296.53076,224.54376,1042.84985
222,1.842,-313.74387,48.47488,1086.8374,-278.39133,-131.69316,1042.229,-296.6236,224.30176,1042.46277
223,1.85,-313.74387,48.47488,1086.8374,-277.98523,-131.9944,1042.40881,-296.67056,224.15933,1042.45349
224,1.858,-313.74387,48.47488,1086.8374,-278.52704,-131.72276,1042.51697,-296.59851,224.21512,1042.54724
225,1.867,-313.74387,48.47488,1086.8374,-278.52704,-131.72276,1042.51697,-296.76422,224.07819,1042.55139
226,1.875,-313.74387,48.47488,1086.8374,-279.05124,-132.07104,1042.49182,-296.76422,224.07819,1042.55139
227,1.883,-313.74387,48.47488,1086.8374,-278.80685,-132.28622,1042.72229,-296.69644,224.40683,1042.854
228,1.892,-313.74387,48.47488,1086.8374,-278.16263,-132.01099,1042.74292,-296.69644,224.40683,1042.854
229,1.9,-313.74387,48.47488,1086.8374,-277.52115,-132.19151,1042.55383,-296.62439,224.46263,1042.94775
230,1.908,-313.74387,48.47488,1086.8374,-278.17493,-131.85435,1042.9104,-296.69644,224.40683,1042.854
231,1.917,-313.74387,48.47488,1086.8374,-277.67404,-131.84212,1042.92664,-296.90421,224.48869,1043.04956
232,1.925,-313.74387,48.47488,1086.8374,-277.67404,-131.84212,1042.92664,-296.83215,224.54448,1043.14331
233,1.933,-313.74387,48.47488,1086.8374,-277.67404,-131.84212,1042.92664,-297.13666,224.33195,1043.52991
