Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
204,1.692,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
205,1.7,-349.89792,3.4484,590.63361,-152.2784,-123.37299,631.90442,-167.27597,184.32288,612.66534
206,1.708,-349.90152,3.39027,590.77057,-152.2784,-123.37299,631.90442,-167.27597,184.32288,612.66534
207,1.717,-349.89792,3.4484,590.63361,-152.2784,-123.37299,631.90442,-167.14169,184.47978,612.81293
208,1.725,-349.75467,3.135,590.36261,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
209,1.733,-349.63126,3.4121,590.4939,-152.2784,-123.37299,631.90442,-167.14169,184.47978,612.81293
210,1.742,-349.89792,3.4484,590.63361,-152.2784,-123.37299,631.90442,-167.27597,184.32288,612.66534
211,1.75,-350.08334,3.47506,590.53003,-152.2784,-123.37299,631.90442,-167.27597,184.32288,612.66534
212,1.758,-350.08334,3.47506,590.53003,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
213,1.767,-349.83981,3.4416,590.44897,-152.47609,-123.27808,631.72736,-167.27597,184.32288,612.66534
214,1.775,-349.83981,3.4416,590.44897,-152.19978,-123.31297,631.62939,-167.27597,184.32288,612.66534
215,1.783,-349.63126,3.4121,590.4939,-152.2784,-123.37299,631.90442,-167.27597,184.32288,612.66534
216,1.792,-349.89792,3.4484,590.63361,-152.2784,-123.37299,631.90442,-167.27597,184.32288,612.66534
217,1.8,-350.08334,3.47506,590.53003,-152.29739,-123.31494,631.73242,-167.27597,184.32288,612.66534
218,1.808,-350.2937,3.2995,590.72339,-152.38106,-123.27483,631.62085,-167.27597,184.32288,612.66534
219,1.817,-350.08334,3.47506,590.53003,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
220,1.825,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
221,1.833,-349.83981,3.4416,590.44897,-152.29739,-123.31494,631.73242,-167.27597,184.32288,612.66534
222,1.842,-350.08334,3.47506,590.53003,-152.29739,-123.31494,631.73242,-167.27597,184.32288,612.66534
223,1.85,-350.08334,3.47506,590.53003,-152.38106,-123.27483,631.62085,-167.27597,184.32288,612.66534
224,1.858,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
225,1.867,-350.08334,3.47506,590.53003,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
226,1.875,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
227,1.883,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
228,1.892,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
