Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
226,1.875,14.62784,-250.70517,687.92548,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
227,1.883,14.62784,-250.70517,687.92548,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
228,1.892,14.85526,-250.88953,687.80676,63.65176,-251.39078,609.36066,87.31484,-171.06802,635.30737
229,1.9,14.8879,-250.91576,687.49933,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
230,1.908,14.8879,-250.91576,687.49933,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
231,1.917,15.06545,-250.6237,687.75861,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
232,1.925,14.547,-250.89655,687.55518,63.65176,-251.39078,609.36066,86.11957,-171.22925,634.72363
233,1.933,14.8879,-250.91576,687.49933,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
234,1.942,14.46577,-250.18726,687.25055,62.77412,-251.42323,608.69098,86.11957,-171.22925,634.72363
235,1.95,14.46138,-250.10126,686.66425,62.77412,-251.42323,608.69098,85.59384,-170.15338,634.95996
236,1.958,14.46138,-250.10126,686.66425,62.77412,-251.42323,608.69098,85.59384,-170.15338,634.95996
237,1.967,14.46138,-250.10126,686.66425,61.99667,-252.83246,608.05536,85.10844,-170.02979,634.36511
238,1.975,14.23792,-249.97548,686.76135,61.99667,-252.83246,608.05536,85.10844,-170.02979,634.36511
239,1.983,13.94714,-249.90642,685.89807,61.99667,-252.83246,608.05536,85.10844,-170.02979,634.36511
240,1.992,13.94714,-249.90642,685.89807,62.47149,-252.60429,607.12079,85.25529,-170.39507,634.26086
241,2,13.94714,-249.90642,685.89807,61.72985,-250.70125,606.03638,85.10844,-170.02979,634.36511
242,2.008,13.7197,-250.34908,685.26288,61.72985,-250.70125,606.03638,85.34069,-169.7637,633.92517
243,2.017,13.7197,-250.34908,685.26288,61.58327,-250.3495,605.19788,85.53999,-170.83438,633.45355
244,2.025,13.7197,-250.34908,685.26288,61.8357,-250.36897,605.03253,85.34069,-169.7637,633.92517
245,2.033,13.71523,-250.05202,684.49158,61.23494,-251.02866,604.82562,85.34069,-169.7637,633.92517
246,2.042,13.71523,-250.05202,684.49158,61.23494,-251.02866,604.82562,85.34069,-169.7637,633.92517
247,2.05,13.31165,-250.24509,684.43219,61.23494,-251.02866,604.82562,85.34069,-169.7637,633.92517
248,2.058,12.83608,-250.56888,684.65802,61.23494,-251.02866,604.82562,85.34069,-169.7637,633.92517
249,2.067,12.83608,-250.56888,684.65802,61.23494,-251.02866,604.82562,85.34069,-169.7637,633.92517
