Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
224,1.858,261.3082,-94.54984,307.59729,179.25806,-113.50294,79.56103,217.95016,-18.55844,92.27715
225,1.867,261.3082,-94.54984,307.59729,179.25806,-113.50294,79.56103,217.81087,-18.55433,92.49059
226,1.875,261.15784,-94.54897,307.70804,179.25806,-113.50294,79.56103,216.24706,-17.36666,93.04858
227,1.883,261.15784,-94.54897,307.70804,179.25806,-113.50294,79.56103,217.91689,-18.81836,92.38314
228,1.892,261.15784,-94.54897,307.70804,179.25806,-113.50294,79.56103,216.64786,-17.87805,92.40979
229,1.9,261.11618,-94.69817,307.78391,179.25806,-113.50294,79.56103,217.44777,-18.74526,92.25681
230,1.908,261.15784,-94.54897,307.70804,179.25806,-113.50294,79.56103,217.3779,-18.83185,92.73378
231,1.917,261.26965,-94.60003,307.75717,179.25806,-113.50294,79.56103,216.45198,-17.26918,92.79247
232,1.925,261.26965,-94.60003,307.75717,179.25806,-113.50294,79.56103,216.62019,-17.58128,92.24582
233,1.933,261.15784,-94.54897,307.70804,179.25806,-113.50294,79.56103,216.21564,-17.40936,92.89431
234,1.942,261.15784,-94.54897,307.70804,179.25806,-113.50294,79.56103,217.72957,-18.65949,92.65572
235,1.95,261.15784,-94.54897,307.70804,179.25806,-113.50294,79.56103,217.95885,-18.5622,92.36568
236,1.958,261.26965,-94.60003,307.75717,179.18794,-113.6087,79.45304,217.48686,-18.9009,92.12431
237,1.967,261.18652,-94.79174,307.73712,179.25806,-113.50294,79.56103,217.57011,-18.67016,92.46881
238,1.975,261.26965,-94.60003,307.75717,179.25806,-113.50294,79.56103,216.26643,-17.5031,92.92655
239,1.983,261.3082,-94.54984,307.59729,179.25806,-113.50294,79.56103,217.72672,-19.07126,92.54066
240,1.992,261.26965,-94.60003,307.75717,179.25806,-113.50294,79.56103,216.80168,-17.77648,92.89848
241,2,261.3082,-94.54984,307.59729,179.25806,-113.50294,79.56103,216.11006,-17.52763,92.74776
242,2.008,261.33691,-94.79261,307.62634,179.25806,-113.50294,79.56103,217.21846,-18.84252,92.54688
243,2.017,261.19635,-94.49879,307.54816,179.25806,-113.50294,79.56103,217.41702,-18.9875,92.60128
244,2.025,261.3082,-94.54984,307.59729,179.25806,-113.50294,79.56103,217.8356,-18.92352,92.54825
245,2.033,261.33691,-94.79261,307.62634,179.18794,-113.6087,79.45304,216.52449,-17.72458,92.94208
246,2.042,261.242,-94.45483,307.40933,179.25806,-113.50294,79.56103,216.70418,-17.88622,92.66518
247,2.05,261.08029,-94.43589,307.27563,179.25806,-113.50294,79.56103,216.55161,-17.49463,92.75337
