Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
182,1.508,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.49167,4.71375,107.57442
183,1.517,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.51767,4.96831,107.4509
184,1.525,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.51767,4.96831,107.4509
185,1.533,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.51767,4.96831,107.4509
186,1.542,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
187,1.55,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,233.7874,5.02267,106.91438
188,1.558,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.36267,5.00463,107.01047
189,1.567,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.51767,4.96831,107.4509
190,1.575,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.51767,4.96831,107.4509
191,1.583,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.26947,5.06125,107.25346
192,1.592,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.22789,4.18736,107.38728
193,1.6,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.08737,4.70846,107.2271
194,1.608,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
195,1.617,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
196,1.625,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.02351,5.74226,106.92815
197,1.633,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,234.22789,4.18736,107.38728
198,1.642,301.88446,-47.09879,348.17944,186.32542,-76.37011,82.34661,233.25732,4.98054,107.38126
199,1.65,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.5351,5.52869,107.27219
200,1.658,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
201,1.667,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.36267,5.00463,107.01047
202,1.675,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,233.7874,5.02267,106.91438
203,1.683,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.02351,5.74226,106.92815
204,1.692,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.02351,5.74226,106.92815
205,1.7,301.88446,-47.09879,348.17944,185.94318,-76.71279,82.47359,233.12843,5.53213,107.13214
206,1.708,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,233.12843,5.53213,107.13214
207,1.717,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.5351,5.52869,107.27219
208,1.725,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,234.5351,5.52869,107.27219
209,1.733,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,234.5351,5.52869,107.27219
210,1.742,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.08737,4.70846,107.2271
211,1.75,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,233.35121,5.23472,107.41427
212,1.758,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.74789,5.22111,106.63588
213,1.767,301.88446,-47.09879,348.17944,186.32542,-76.37011,82.34661,234.81731,5.53367,106.79891
214,1.775,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
215,1.783,301.88446,-47.09879,348.17944,186.05878,-76.68724,82.07056,234.5351,5.52869,107.27219
216,1.792,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.7874,5.02267,106.91438
217,1.8,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.06839,4.19435,107.09035
218,1.808,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.33217,4.72077,107.27757
219,1.817,301.88446,-47.09879,348.17944,186.32542,-76.37011,82.34661,233.35121,5.23472,107.41427
220,1.825,301.88446,-47.09879,348.17944,186.28404,-75.93353,81.70385,233.35121,5.23472,107.41427
221,1.833,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.36267,5.00463,107.01047
222,1.842,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.08737,4.70846,107.2271
223,1.85,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.02351,5.74226,106.92815
224,1.858,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,234.35045,4.57687,107.26952
225,1.867,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.3316,4.94687,107.09023
226,1.875,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.5351,5.52869,107.27219
227,1.883,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.36267,5.00463,107.01047
228,1.892,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.5351,5.52869,107.27219
229,1.9,301.88446,-47.09879,348.17944,186.05878,-76.68724,82.07056,234.74789,5.22111,106.63588
230,1.908,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.7933,4.7236,106.77032
231,1.917,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.35045,4.57687,107.26952
232,1.925,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.17812,4.05247,107.00775
233,1.933,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,234.51767,4.96831,107.4509
234,1.942,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.35121,5.23472,107.41427
235,1.95,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.5351,5.52869,107.27219
236,1.958,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.51767,4.96831,107.4509
237,1.967,301.88446,-47.09879,348.17944,186.05878,-76.68724,82.07056,234.51767,4.96831,107.4509
238,1.975,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.22789,4.18736,107.38728
239,1.983,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.51767,4.96831,107.4509
240,1.992,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.34531,4.44407,107.1892
241,2,301.88446,-47.09879,348.17944,186.17493,-76.44872,81.8718,233.49167,4.71375,107.57442
