Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
227,1.883,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
228,1.892,169.80811,-102.02891,280.62692,72.64421,-181.77606,73.69946,99.18813,-79.60422,51.92234
229,1.9,169.65984,-101.81792,280.96765,72.64421,-181.77606,73.69946,99.18813,-79.60422,51.92234
230,1.908,169.65984,-101.81792,280.96765,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
231,1.917,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
232,1.925,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
233,1.933,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
234,1.942,169.65984,-101.81792,280.96765,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
235,1.95,169.43593,-102.2366,280.96286,72.51371,-181.7305,73.83205,98.94288,-80.23346,51.65042
236,1.958,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
237,1.967,169.36485,-102.02235,281.03339,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
238,1.975,169.5649,-102.04005,280.91275,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
239,1.983,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
240,1.992,169.53085,-102.0145,281.01776,72.64421,-181.77606,73.69946,98.07544,-80.07743,52.20352
241,2,169.79936,-101.60907,280.98166,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
242,2.008,169.58192,-101.69453,281.10217,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
243,2.017,169.79936,-101.60907,280.98166,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
244,2.025,169.79936,-101.60907,280.98166,72.59369,-181.94899,73.62017,98.94288,-80.23346,51.65042
245,2.033,169.65984,-101.81792,280.96765,72.46319,-181.90341,73.75278,99.86806,-79.72529,51.4878
246,2.042,169.63336,-101.61694,280.99728,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
247,2.05,169.65984,-101.81792,280.96765,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
248,2.058,169.79936,-101.60907,280.98166,72.46319,-181.90341,73.75278,99.86806,-79.72529,51.4878
249,2.067,169.90923,-101.44157,280.93411,72.59369,-181.94899,73.62017,99.18813,-79.60422,51.92234
