Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
197,1.633,-119.00739,-288.27045,901.09814,-36.74323,-304.36786,899.97748,-30.38531,-232.51143,932.86853
198,1.642,-119.40482,-289.17963,901.79468,-36.84656,-304.289,900.08698,-30.38531,-232.51143,932.86853
199,1.65,-119.40482,-289.17963,901.79468,-36.61181,-304.37463,900.22058,-30.79326,-232.79529,932.55042
200,1.658,-119.40482,-289.17963,901.79468,-36.58244,-304.38336,900.50995,-31.17607,-232.26489,931.90289
201,1.667,-119.40482,-289.17963,901.79468,-36.34765,-304.46896,900.64355,-31.17607,-232.26489,931.90289
202,1.675,-119.40482,-289.17963,901.79468,-36.61181,-304.37463,900.22058,-31.17607,-232.26489,931.90289
203,1.683,-119.40482,-289.17963,901.79468,-36.84656,-304.289,900.08698,-30.94037,-231.9928,932.22211
204,1.692,-119.40482,-289.17963,901.79468,-36.74323,-304.36786,899.97748,-31.44518,-232.25662,932.05695
205,1.7,-119.00739,-288.27045,901.09814,-36.79995,-304.33676,899.74194,-31.93549,-232.03148,930.52118
206,1.708,-119.00739,-288.27045,901.09814,-36.79995,-304.33676,899.74194,-31.76484,-232.57693,929.85809
207,1.717,-119.00739,-288.27045,901.09814,-36.85135,-304.41141,899.60437,-31.76484,-232.57693,929.85809
208,1.725,-119.00739,-288.27045,901.09814,-36.85135,-304.41141,899.60437,-31.96963,-232.35655,930.13367
209,1.733,-119.42669,-287.89963,900.67346,-36.85135,-304.41141,899.60437,-31.76484,-232.57693,929.85809
210,1.742,-119.78413,-288.0903,900.43243,-35.47221,-304.60184,897.82153,-31.7342,-231.71765,929.05475
211,1.75,-119.78413,-288.0903,900.43243,-36.33601,-304.19458,898.93945,-31.7342,-231.71765,929.05475
212,1.758,-119.42669,-287.89963,900.67346,-36.33601,-304.19458,898.93945,-31.73042,-231.34096,928.67017
213,1.767,-119.49142,-288.11978,900.36005,-36.33601,-304.19458,898.93945,-30.9297,-231.36784,928.81177
214,1.775,-119.42669,-287.89963,900.67346,-36.33601,-304.19458,898.93945,-31.49804,-231.18674,928.46851
215,1.783,-119.42669,-287.89963,900.67346,-36.18007,-303.42178,898.47937,-30.9297,-231.36784,928.81177
216,1.792,-119.42669,-287.89963,900.67346,-36.12864,-303.34714,898.61707,-31.28832,-230.92276,929.28064
217,1.8,-119.42669,-287.89963,900.67346,-36.0196,-303.39853,898.94537,-31.43509,-230.86639,929.60315
218,1.808,-119.42669,-287.89963,900.67346,-35.68849,-304.00116,899.08051,-31.43509,-230.86639,929.60315
219,1.817,-119.42669,-287.89963,900.67346,-35.63707,-303.92648,899.21814,-30.53259,-232.16933,930.91644
220,1.825,-119.42669,-287.89963,900.67346,-34.71182,-304.01984,898.17029,-31.43509,-230.86639,929.60315
221,1.833,-119.00739,-288.27045,901.09814,-34.79536,-303.98776,898.33148,-30.93402,-231.16707,930.10272
222,1.842,-119.42669,-287.89963,900.67346,-35.63707,-303.92648,899.21814,-30.93402,-231.16707,930.10272
223,1.85,-119.42669,-287.89963,900.67346,-35.63707,-303.92648,899.21814,-30.93269,-231.24368,930.00177
224,1.858,-119.00739,-288.27045,901.09814,-35.63707,-303.92648,899.21814,-30.49156,-231.74051,931.49152
225,1.867,-119.00739,-288.27045,901.09814,-35.77345,-303.88785,899.43433,-30.49156,-231.74051,931.49152
226,1.875,-119.00739,-288.27045,901.09814,-35.63707,-303.92648,899.21814,-30.93402,-231.16707,930.10272
227,1.883,-119.00739,-288.27045,901.09814,-35.63707,-303.92648,899.21814,-30.90481,-230.89417,929.68536
228,1.892,-119.00739,-288.27045,901.09814,-35.18057,-303.4805,898.84869,-30.90481,-230.89417,929.68536
229,1.9,-118.71285,-287.73483,900.24945,-35.18057,-303.4805,898.84869,-30.90481,-230.89417,929.68536
230,1.908,-118.71285,-287.73483,900.24945,-34.11063,-303.14026,897.80518,-30.75805,-230.9505,929.36292
231,1.917,-118.15046,-287.68216,900.26886,-33.82848,-303.05072,897.79578,-30.93441,-230.68416,929.92511
232,1.925,-118.15046,-287.68216,900.26886,-33.82848,-303.05072,897.79578,-30.70709,-230.45218,930.06238
