Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
172,1.425,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
173,1.433,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
174,1.442,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,368.41611,-108.12431,111.62039
175,1.45,373.40448,-183.37595,361.55139,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
176,1.458,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.89883,-108.03457,111.59966
177,1.467,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
178,1.475,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
179,1.483,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
180,1.492,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
181,1.5,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
182,1.508,373.54044,-183.3902,361.6001,299.88156,-201.04385,87.2382,367.89883,-108.03457,111.59966
183,1.517,373.54044,-183.3902,361.6001,300.11533,-201.2625,87.09972,367.93533,-108.05281,111.48386
184,1.525,373.58484,-183.25746,361.52472,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
185,1.533,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,368.45264,-108.14256,111.50461
186,1.542,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,368.45264,-108.14256,111.50461
187,1.55,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,368.45264,-108.14256,111.50461
188,1.558,373.54044,-183.3902,361.6001,299.96237,-201.40031,86.95687,367.93533,-108.05281,111.48386
189,1.567,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
190,1.575,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
191,1.583,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
192,1.592,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
193,1.6,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
194,1.608,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.89883,-108.03457,111.59966
195,1.617,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
196,1.625,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
197,1.633,373.54044,-183.3902,361.6001,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
198,1.642,373.54044,-183.3902,361.6001,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
199,1.65,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
200,1.658,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
201,1.667,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
202,1.675,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
203,1.683,373.40448,-183.37595,361.55139,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
