Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
166,1.375,247.09514,-168.22723,659.80243,336.6026,-104.56129,551.71582,270.08652,-150.05426,497.08286,300.81921,-31.17091,487.26489
167,1.383,247.09514,-168.22723,659.80243,336.51468,-104.79123,551.56494,269.92038,-150.11229,497.06024,300.81921,-31.17091,487.26489
168,1.392,247.04855,-168.41658,659.97919,336.64545,-104.5127,551.80511,269.92038,-150.11229,497.06024,300.81921,-31.17091,487.26489
169,1.4,246.96451,-168.31535,659.99493,336.64545,-104.5127,551.80511,269.87183,-149.96535,496.92502,300.81921,-31.17091,487.26489
170,1.408,246.96451,-168.31535,659.99493,336.6026,-104.56129,551.71582,269.87183,-149.96535,496.92502,300.81921,-31.17091,487.26489
171,1.417,247.0524,-168.10173,659.9046,336.078,-103.94213,551.53839,269.74976,-150.07555,496.98163,300.81921,-31.17091,487.26489
172,1.425,246.54604,-168.11624,659.76801,336.12686,-103.88694,551.63617,269.59485,-150.01546,497.05527,300.81921,-31.17091,487.26489
173,1.433,246.54604,-168.11624,659.76801,336.0032,-103.86818,551.56763,269.57956,-149.83588,496.88803,300.81921,-31.17091,487.26489
174,1.442,246.54604,-168.11624,659.76801,336.0032,-103.86818,551.56763,269.51117,-149.77943,496.95032,300.81921,-31.17091,487.26489
175,1.45,246.54604,-168.11624,659.76801,336.0032,-103.86818,551.56763,269.45749,-149.94608,496.94467,300.81921,-31.17091,487.26489
176,1.458,246.49948,-168.30556,659.9447,335.82071,-103.85407,551.61646,269.3891,-149.88965,497.00693,300.81921,-31.17091,487.26489
177,1.467,246.49948,-168.30556,659.9447,335.82071,-103.85407,551.61646,269.3891,-149.88965,497.00693,300.81921,-31.17091,487.26489
178,1.475,246.49948,-168.30556,659.9447,336.0072,-103.78178,551.64038,269.2175,-150.00169,497.08322,300.81921,-31.17091,487.26489
179,1.483,246.49948,-168.30556,659.9447,335.677,-103.73154,551.49133,269.2175,-150.00169,497.08322,300.81921,-31.17091,487.26489
180,1.492,246.37447,-168.03659,659.72333,335.677,-103.73154,551.49133,269.2175,-150.00169,497.08322,300.81921,-31.17091,487.26489
181,1.5,246.18018,-167.95447,659.72369,335.677,-103.73154,551.49133,269.2175,-150.00169,497.08322,300.81921,-31.17091,487.26489
182,1.508,246.18018,-167.95447,659.72369,335.53955,-103.60262,551.54749,269.0517,-149.89426,497.03741,300.81921,-31.17091,487.26489
183,1.517,246.32115,-168.23045,659.94696,335.72586,-103.67636,551.58917,268.95767,-149.86285,497.13733,300.81921,-31.17091,487.26489
184,1.525,246.49948,-168.30556,659.9447,335.677,-103.73154,551.49133,269.2175,-150.00169,497.08322,300.81921,-31.17091,487.26489
185,1.533,246.49948,-168.30556,659.9447,335.82071,-103.85407,551.61646,269.2175,-150.00169,497.08322,300.75449,-31.35405,487.43127
186,1.542,246.57816,-168.22462,659.85419,335.677,-103.73154,551.49133,269.33957,-149.89151,497.02658,300.81921,-31.17091,487.26489
187,1.55,246.49948,-168.30556,659.9447,335.86349,-103.65926,551.51526,269.33957,-149.89151,497.02658,300.81921,-31.17091,487.26489
188,1.558,246.62471,-168.03528,659.67743,336.0072,-103.78178,551.64038,269.33957,-149.89151,497.02658,300.81921,-31.17091,487.26489
189,1.567,246.54604,-168.11624,659.76801,336.0072,-103.78178,551.64038,269.51117,-149.77943,496.95032,300.81921,-31.17091,487.26489
