Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
153,1.267,213.46611,-227.42429,930.18964,210.36964,-289.2998,875.04651,227.19464,-235.04105,802.3421
154,1.275,213.24461,-227.53607,929.98572,210.36964,-289.2998,875.04651,227.19464,-235.04105,802.3421
155,1.283,213.24461,-227.53607,929.98572,210.41251,-289.20605,874.90588,227.37732,-235.28629,802.55286
156,1.292,213.75343,-227.51302,930.07739,210.36964,-289.2998,875.04651,227.19464,-235.04105,802.3421
157,1.3,213.75343,-227.51302,930.07739,210.41251,-289.20605,874.90588,227.19464,-235.04105,802.3421
158,1.308,213.75343,-227.51302,930.07739,210.55663,-289.01584,874.84253,227.19464,-235.04105,802.3421
159,1.317,213.75343,-227.51302,930.07739,210.55663,-289.01584,874.84253,227.86353,-235.14616,802.29797
160,1.325,214.10034,-227.19492,929.9223,210.55663,-289.01584,874.84253,227.37732,-235.28629,802.55286
161,1.333,214.10034,-227.19492,929.9223,210.90598,-289.03482,874.98792,227.19464,-235.04105,802.3421
162,1.342,214.10034,-227.19492,929.9223,210.90598,-289.03482,874.98792,228.25339,-235.56502,802.86249
163,1.35,214.10034,-227.19492,929.9223,211.1869,-288.95038,874.98248,228.25339,-235.56502,802.86249
164,1.358,214.10034,-227.19492,929.9223,211.2756,-289.18936,875.15625,228.25339,-235.56502,802.86249
165,1.367,214.10034,-227.19492,929.9223,211.2756,-289.18936,875.15625,228.25339,-235.56502,802.86249
166,1.375,214.10034,-227.19492,929.9223,211.2756,-289.18936,875.15625,228.25339,-235.56502,802.86249
167,1.383,214.10034,-227.19492,929.9223,211.2756,-289.18936,875.15625,228.25339,-235.56502,802.86249
168,1.392,214.32172,-227.08305,930.12616,211.24969,-289.25726,875.27832,228.25665,-235.53133,803.18585
169,1.4,214.32172,-227.08305,930.12616,211.08858,-289.47336,875.36023,228.36368,-235.65727,803.11237
170,1.408,213.75343,-227.51302,930.07739,211.25681,-289.50357,875.49988,228.7326,-235.93909,803.21405
171,1.417,214.10034,-227.19492,929.9223,211.25681,-289.50357,875.49988,228.7326,-235.93909,803.21405
