Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
192,1.592,-606.38971,273.48636,1315.11096,-629.1698,312.47949,1139.25183,-666.74829,242.51747,1123.26245
193,1.6,-599.3335,274.74069,1313.72717,-621.77289,313.30005,1137.36035,-659.5849,244.89151,1121.51465
194,1.608,-591.60834,276.33694,1312.65955,-613.25702,315.15704,1135.95642,-652.35852,246.94273,1120.33179
195,1.617,-584.242,277.4566,1312.70776,-606.52295,316.64813,1136.23108,-644.12592,247.78024,1119.13269
196,1.625,-576.84717,277.93533,1312.52625,-598.09351,317.56323,1135.64795,-637.28381,248.41495,1119.0033
197,1.633,-570.81427,279.54312,1312.88928,-589.57263,318.95151,1135.73267,-627.88049,249.60736,1119.50427
198,1.642,-562.5351,281.21698,1312.58728,-581.26941,318.99103,1136.63843,-620.97144,251.04445,1120.41504
199,1.65,-555.88464,282.28491,1314.32312,-573.47455,320.70963,1136.92456,-612.83899,251.442,1120.52258
200,1.658,-548.1629,283.86887,1314.26245,-566.21924,321.79178,1137.64722,-604.38519,254.26584,1121.7113
201,1.667,-540.6734,285.14456,1315.41797,-557.98846,323.16583,1138.25488,-596.60718,254.16483,1122.28503
202,1.675,-533.42383,286.82022,1316.99646,-548.76489,323.98474,1139.50818,-589.55005,256.15747,1123.2804
203,1.683,-526.86877,288.24741,1317.64893,-541.89185,325.78207,1141.51721,-580.71417,255.92108,1124.99573
204,1.692,-518.16772,290.02573,1319.00476,-533.73914,327.15097,1142.13098,-573.16626,259.00104,1125.86926
205,1.7,-510.24655,292.52966,1320.64319,-526.19446,328.86313,1143.82153,-566.09497,260.68341,1127.36426
206,1.708,-502.43924,294.04092,1321.69043,-518.39349,331.09723,1145.27783,-557.27716,262.34842,1128.37878
207,1.717,-494.61676,295.83337,1322.65051,-509.86441,331.70102,1145.85278,-550.37445,264.34384,1130.43506
208,1.725,-487.7785,297.0993,1323.81506,-501.62747,334.2359,1146.97742,-542.65533,266.37311,1129.99585
209,1.733,-480.63657,299.1395,1324.91675,-494.06552,334.34537,1147.45679,-534.70117,268.56766,1131.76294
210,1.742,-473.13657,300.9017,1325.69202,-486.0806,338.05792,1148.88,-527.59711,271.22797,1132.08032
211,1.75,-464.68243,302.61755,1326.63879,-478.116,339.85031,1149.85889,-520.46411,273.93472,1132.35022
212,1.758,-456.91647,303.36349,1327.55298,-469.76077,342.57919,1149.97546,-513.01453,276.51718,1132.98486
213,1.767,-449.17975,304.98703,1327.23254,-460.36246,344.15701,1149.8042,-505.92871,279.3194,1133.3269
214,1.775,-441.7095,306.71512,1327.36096,-452.97342,344.93585,1150.61279,-498.22681,281.20688,1133.7157
215,1.783,-435.18369,307.91199,1328.60815,-445.37915,347.15128,1151.64063,-489.34207,282.67093,1133.56274
216,1.792,-428.23901,308.71912,1329.31458,-436.09375,348.45694,1151.56091,-482.10602,284.82913,1133.99768
217,1.8,-420.87567,309.66153,1329.63013,-428.89612,349.37372,1152.07605,-474.32703,286.46875,1134.86548
218,1.808,-413.69818,310.1904,1330.78796,-421.01505,350.7308,1153.04761,-466.98523,288.12848,1134.52588
219,1.817,-404.84918,311.68747,1331.51721,-413.10971,351.61755,1153.88098,-458.66711,288.89719,1134.27844
220,1.825,-398.21463,313.09766,1331.49829,-404.38892,352.69443,1154.37451,-451.82922,289.28766,1135.51013
221,1.833,-392.65396,313.12189,1331.47241,-397.71039,352.94415,1155.1665,-444.15668,291.10556,1135.21387
222,1.842,-385.81723,314.48767,1333.66638,-389.92282,353.80603,1155.44312,-437.10867,290.91605,1135.81946
223,1.85,-380.08762,314.71829,1334.18616,-382.75452,355.30603,1156.85217,-429.22424,292.13104,1136.85278
224,1.858,-373.96844,315.58594,1334.50439,-375.50336,355.51773,1157.84204,-422.59113,292.15775,1137.15332
225,1.867,-368.45258,314.91565,1335.65723,-368.76505,355.21628,1157.6449,-415.44083,292.82004,1137.48438
226,1.875,-362.38467,316.81439,1336.39624,-362.68521,356.28687,1158.46008,-407.81805,293.70654,1137.92664
