Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
192,1.592,-118.07807,-14.0988,1097.52881,-75.92582,-193.4696,1032.45374,-62.03513,141.51025,1089.02661
193,1.6,-118.1202,-13.70769,1097.45056,-76.11129,-193.41261,1032.52148,-61.75747,142.33179,1088.70386
194,1.608,-118.1202,-13.70769,1097.45056,-75.44231,-192.80617,1032.69397,-61.57868,142.49529,1088.3252
195,1.617,-117.68676,-12.87153,1097.32922,-75.03973,-192.71239,1032.48389,-61.11313,142.89832,1087.93909
196,1.625,-116.92736,-12.77562,1097.10889,-75.20059,-192.31688,1032.7218,-60.67018,143.73579,1087.92834
197,1.633,-116.92736,-12.77562,1097.10889,-74.81606,-192.22926,1032.60828,-59.72676,144.42986,1087.78088
198,1.642,-116.62857,-12.75688,1097.02161,-75.00323,-192.14836,1032.70007,-59.68725,144.56087,1087.60193
199,1.65,-116.01434,-12.02109,1097.36121,-75.00323,-192.14836,1032.70007,-59.34628,144.98749,1087.16797
200,1.658,-116.01434,-12.02109,1097.36121,-74.87151,-192.08368,1032.75708,-58.42166,145.34885,1087.01208
201,1.667,-115.93176,-11.83623,1097.27869,-74.82454,-191.353,1032.8241,-57.50116,145.30975,1087.02905
202,1.675,-115.78271,-11.27226,1097.49988,-74.82454,-191.353,1032.8241,-57.19856,145.73135,1086.87195
203,1.683,-115.78271,-11.27226,1097.49988,-74.49133,-191.26802,1032.82373,-56.84605,146.6693,1086.56885
204,1.692,-115.53786,-10.58967,1097.8739,-74.68424,-191.10374,1032.99951,-56.16953,147.30022,1086.19507
205,1.7,-114.87177,-10.56522,1097.49731,-74.45775,-190.89569,1032.93115,-55.90326,147.61848,1086.08716
206,1.708,-114.60131,-10.19253,1097.42822,-74.29623,-190.72455,1033.41577,-55.31856,147.48785,1085.37244
207,1.717,-114.03919,-9.64966,1097.59229,-74.28884,-190.53639,1033.48181,-54.92286,148.27368,1084.95605
208,1.725,-113.68906,-9.41264,1097.7373,-74.31403,-190.33934,1033.73877,-54.46181,148.78673,1084.65808
209,1.733,-113.35414,-9.19156,1097.8894,-74.38739,-190.17992,1033.62439,-53.75171,149.38123,1084.4071
210,1.742,-113.35414,-9.19156,1097.8894,-74.31571,-189.6662,1033.58411,-53.30258,150.33464,1083.66528
211,1.75,-113.20049,-8.44604,1097.78589,-74.28016,-189.563,1033.6499,-53.20993,150.35913,1083.61938
212,1.758,-113.13134,-8.11805,1097.90906,-74.28016,-189.563,1033.6499,-53.04391,150.52159,1083.39246
213,1.767,-113.13134,-8.11805,1097.90906,-74.19884,-189.52412,1033.78943,-52.11905,150.7552,1083.10742
214,1.775,-113.13134,-8.11805,1097.90906,-74.20942,-189.35655,1033.78149,-51.57776,150.85368,1083.11121
215,1.783,-113.13134,-8.11805,1097.90906,-74.20942,-189.35655,1033.78149,-51.61404,151.05638,1083.10303
216,1.792,-113.13134,-8.11805,1097.90906,-74.17574,-189.3633,1033.90649,-50.76997,151.9951,1082.28113
217,1.8,-113.13134,-8.11805,1097.90906,-74.17574,-189.3633,1033.90649,-50.99753,152.67233,1081.4552
