Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
93,0.767,301.49017,-46.23876,1488.23389,293.84036,165.42805,1504.62097,153.42522,-33.73009,1499.03784,152.2375,134.61224,1501.39258,102.41152,-29.23394,1419.34705
94,0.775,301.92001,-45.89729,1488.09277,293.84036,165.42805,1504.62097,153.70482,-34.05305,1498.99609,152.09242,134.60378,1501.47778,102.97618,-29.49829,1419.15588
95,0.783,301.49017,-46.23876,1488.23389,293.87552,165.20068,1504.16077,153.11815,-33.62652,1498.67224,152.25824,135.03236,1501.4408,102.6082,-29.1467,1419.45337
96,0.792,301.49017,-46.23876,1488.23389,293.87552,165.20068,1504.16077,153.42522,-33.73009,1499.03784,152.25824,135.03236,1501.4408,102.6082,-29.1467,1419.45337
97,0.8,301.49017,-46.23876,1488.23389,293.84036,165.42805,1504.62097,153.50049,-33.56833,1498.8374,152.2375,134.61224,1501.39258,102.6082,-29.1467,1419.45337
98,0.808,301.49017,-46.23876,1488.23389,293.87552,165.20068,1504.16077,153.61877,-34.3384,1498.78955,152.2375,134.61224,1501.39258,103.17289,-29.41104,1419.26221
99,0.817,301.49017,-46.23876,1488.23389,294.20746,164.97798,1503.91919,153.39348,-33.90295,1498.85986,152.2375,134.61224,1501.39258,102.6082,-29.1467,1419.45337
100,0.825,301.49017,-46.23876,1488.23389,293.87552,165.20068,1504.16077,153.56123,-34.10027,1499.11206,152.20929,134.6181,1501.45874,102.6082,-29.1467,1419.45337
101,0.833,301.49017,-46.23876,1488.23389,294.01257,165.2529,1504.46619,153.42522,-33.73009,1499.03784,152.00481,134.63469,1501.65369,102.6082,-29.1467,1419.45337
102,0.842,301.49017,-46.23876,1488.23389,294.49646,162.97993,1502.73694,153.74838,-34.06412,1498.61755,152.38501,135.01895,1501.46106,102.6082,-29.1467,1419.45337
103,0.85,301.92001,-45.89729,1488.09277,294.20746,164.97798,1503.91919,153.74838,-34.06412,1498.61755,152.38501,135.01895,1501.46106,102.6082,-29.1467,1419.45337
104,0.858,301.92001,-45.89729,1488.09277,294.20746,164.97798,1503.91919,153.63516,-33.68244,1498.75977,152.38501,135.01895,1501.46106,102.6082,-29.1467,1419.45337
105,0.867,301.92001,-45.89729,1488.09277,294.20746,164.97798,1503.91919,153.74838,-34.06412,1498.61755,152.36429,134.59883,1501.41284,103.17289,-29.41104,1419.26221
106,0.875,302.14951,-45.47059,1487.60767,294.49646,162.97993,1502.73694,153.74838,-34.06412,1498.61755,152.36429,134.59883,1501.41284,102.6082,-29.1467,1419.45337
107,0.883,302.95224,-44.98652,1487.91431,294.20746,164.97798,1503.91919,153.52948,-34.27309,1498.93408,152.3154,134.18457,1501.43091,103.61865,-29.80112,1419.34387
108,0.892,301.92001,-45.89729,1488.09277,294.49646,162.97993,1502.73694,153.74838,-34.06412,1498.61755,152.3154,134.18457,1501.43091,103.61865,-29.80112,1419.34387
109,0.9,301.49017,-46.23876,1488.23389,294.49646,162.97993,1502.73694,153.60475,-34.11132,1498.73352,152.3154,134.18457,1501.43091,103.17289,-29.41104,1419.26221
110,0.908,302.38193,-46.25635,1487.98877,294.20746,164.97798,1503.91919,153.60475,-34.11132,1498.73352,152.36429,134.59883,1501.41284,103.61865,-29.80112,1419.34387
111,0.917,302.38193,-46.25635,1487.98877,294.49646,162.97993,1502.73694,153.761,-34.03512,1498.52173,152.70161,134.55853,1501.40369,103.17289,-29.41104,1419.26221
112,0.925,301.92001,-45.89729,1488.09277,294.60995,161.70338,1501.84106,153.77876,-33.63523,1498.6438,152.70868,134.13445,1501.4552,103.17289,-29.41104,1419.26221
113,0.933,301.92001,-45.89729,1488.09277,294.60995,161.70338,1501.84106,153.74838,-34.06412,1498.61755,152.70868,134.13445,1501.4552,103.0539,-29.53696,1419.53516
114,0.942,302.61133,-45.8297,1487.50378,294.60995,161.70338,1501.84106,153.65541,-34.62574,1498.69604,152.65279,134.14423,1501.42175,103.0539,-29.53696,1419.53516
115,0.95,302.61133,-45.8297,1487.50378,294.60995,161.70338,1501.84106,153.65541,-34.62574,1498.69604,152.65991,133.72014,1501.47314,103.61865,-29.80112,1419.34387
116,0.958,302.38193,-46.25635,1487.98877,294.91217,162.05052,1502.71448,153.89838,-34.23324,1498.7981,152.65991,133.72014,1501.47314,103.61865,-29.80112,1419.34387
117,0.967,302.38193,-46.25635,1487.98877,294.60995,161.70338,1501.84106,153.65541,-34.62574,1498.69604,152.79701,134.09172,1501.35254,103.61865,-29.80112,1419.34387
118,0.975,302.38193,-46.25635,1487.98877,294.60995,161.70338,1501.84106,153.73068,-34.46401,1498.49548,152.85291,134.08194,1501.38599,104.06417,-30.19209,1419.42603
119,0.983,302.76736,-46.39823,1487.7323,294.60995,161.70338,1501.84106,153.95602,-34.47141,1498.47546,152.87726,133.86699,1501.48657,104.06417,-30.19209,1419.42603
120,0.992,302.76736,-46.39823,1487.7323,294.91217,162.05052,1502.71448,153.89838,-34.23324,1498.7981,152.80411,133.66763,1501.40405,104.06417,-30.19209,1419.42603
121,1,302.38193,-46.25635,1487.98877,294.60995,161.70338,1501.84106,153.88074,-34.63314,1498.67603,152.82851,133.45268,1501.50452,104.06417,-30.19209,1419.42603
122,1.008,302.76736,-46.39823,1487.7323,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.03084,133.50827,1501.68298,104.06417,-30.19209,1419.42603
123,1.017,302.76736,-46.39823,1487.7323,294.60995,161.70338,1501.84106,153.88074,-34.63314,1498.67603,152.82851,133.45268,1501.50452,104.06417,-30.19209,1419.42603
124,1.025,302.99667,-45.97162,1487.24731,294.91217,162.05052,1502.71448,153.65541,-34.62574,1498.69604,152.80411,133.66763,1501.40405,104.06417,-30.19209,1419.42603
125,1.033,302.88275,-46.723,1487.96155,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,152.82851,133.45268,1501.50452,104.06417,-30.19209,1419.42603
126,1.042,302.76736,-46.39823,1487.7323,294.91217,162.05052,1502.71448,153.65541,-34.62574,1498.69604,152.93839,133.22487,1501.71045,104.06417,-30.19209,1419.42603
127,1.05,303.48727,-46.90978,1487.90198,294.60995,161.70338,1501.84106,153.88074,-34.63314,1498.67603,153.03084,133.50827,1501.68298,104.06417,-30.19209,1419.42603
128,1.058,303.31445,-46.70732,1487.948,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
129,1.067,303.31445,-46.70732,1487.948,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
130,1.075,303.6026,-47.23447,1488.13123,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
131,1.083,303.6026,-47.23447,1488.13123,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
132,1.092,302.36734,-47.36186,1488.5177,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
133,1.1,302.81824,-47.00775,1488.34021,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
134,1.108,302.32202,-47.07269,1488.2511,294.91217,162.05052,1502.71448,153.93422,-34.57004,1498.54285,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
135,1.117,303.47153,-47.24268,1488.27966,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,152.93839,133.22487,1501.71045,104.06417,-30.19209,1419.42603
136,1.125,302.32202,-47.07269,1488.2511,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,152.93839,133.22487,1501.71045,104.06417,-30.19209,1419.42603
137,1.133,302.75168,-46.73123,1488.11011,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,152.82851,133.45268,1501.50452,104.06417,-30.19209,1419.42603
138,1.142,302.32202,-47.07269,1488.2511,294.91217,162.05052,1502.71448,153.65541,-34.62574,1498.69604,152.93839,133.22487,1501.71045,104.06417,-30.19209,1419.42603
139,1.15,302.32202,-47.07269,1488.2511,294.91217,162.05052,1502.71448,153.93422,-34.57004,1498.54285,152.93839,133.22487,1501.71045,104.06417,-30.19209,1419.42603
140,1.158,302.75168,-46.73123,1488.11011,294.91217,162.05052,1502.71448,153.65541,-34.62574,1498.69604,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
141,1.167,302.98114,-46.30465,1487.62512,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
142,1.175,302.55151,-46.64623,1487.76624,294.91217,162.05052,1502.71448,153.65541,-34.62574,1498.69604,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
143,1.183,302.55151,-46.64623,1487.76624,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,152.93839,133.22487,1501.71045,104.06417,-30.19209,1419.42603
144,1.192,302.32202,-47.07269,1488.2511,294.91217,162.05052,1502.71448,153.68742,-34.55386,1498.54871,152.93839,133.22487,1501.71045,104.06417,-30.19209,1419.42603
145,1.2,302.55151,-46.64623,1487.76624,294.91217,162.05052,1502.71448,153.88074,-34.63314,1498.67603,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
146,1.208,302.32202,-47.07269,1488.2511,294.91217,162.05052,1502.71448,153.65541,-34.62574,1498.69604,153.14075,133.28046,1501.88879,104.06417,-30.19209,1419.42603
