Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
164,1.358,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.35359,117.49865,70.61866
165,1.367,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.28902,117.34634,70.73122
166,1.375,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.52664,117.32837,70.55231
167,1.383,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.26382,117.44526,70.65875
168,1.392,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.26747,117.14502,70.2848
169,1.4,-7.09873,102.68964,44.31242,214.91992,162.07584,44.07566,151.12157,117.35802,70.58321
170,1.408,-7.09873,102.68964,44.31242,214.91992,162.07584,44.07566,151.09987,117.22941,70.76561
171,1.417,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.09987,117.22941,70.76561
172,1.425,-7.09873,102.68964,44.31242,215.33904,162.71912,44.01444,151.81847,116.91358,70.82228
173,1.433,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.61835,116.88097,70.81955
174,1.442,-7.09873,102.68964,44.31242,215.33904,162.71912,44.01444,151.71019,116.71859,70.69853
175,1.45,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.88112,116.76417,70.71311
176,1.458,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.36264,117.1125,70.65919
177,1.467,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.685,116.81753,70.62607
178,1.475,-7.09873,102.68964,44.31242,215.24164,162.90695,44.30214,151.19173,117.06695,70.64459
179,1.483,-7.09873,102.68964,44.31242,214.93124,162.36668,44.2523,151.07468,117.32835,70.69315
180,1.492,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.3376,116.85397,70.34621
181,1.5,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
182,1.508,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
183,1.517,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.33397,117.15422,70.72013
184,1.525,-7.01241,103.21545,44.31878,214.91992,162.07584,44.07566,151.42583,116.9918,70.59911
185,1.533,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
186,1.542,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.42583,116.9918,70.59911
187,1.55,-7.02033,102.70295,44.3106,215.43112,162.45294,44.01687,151.48917,117.37891,70.73396
188,1.558,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
189,1.567,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.35916,117.05527,70.79259
190,1.575,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
191,1.583,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
192,1.592,-7.03085,102.94433,44.19377,215.43112,162.45294,44.01687,151.45102,116.89285,70.67158
193,1.6,-7.02033,102.70295,44.3106,214.91992,162.07584,44.07566,151.45102,116.89285,70.67158
194,1.608,-7.00667,102.96911,44.39531,214.91992,162.07584,44.07566,151.5778,116.73535,70.34503
195,1.617,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.36264,117.1125,70.65919
196,1.625,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
197,1.633,-7.01241,103.21545,44.31878,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
