Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
213,1.767,88.60771,226.00188,524.58392,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
214,1.775,88.3856,225.55582,524.44128,221.75728,222.74503,482.19809,242.15895,100.75805,487.11987
215,1.783,88.3856,225.55582,524.44128,221.63478,222.70209,482.27374,241.75282,101.13884,486.93243
216,1.792,88.3856,225.55582,524.44128,221.75728,222.74503,482.19809,241.47006,101.07124,486.83258
217,1.8,88.30132,225.57932,524.60394,221.78067,222.96951,482.14468,241.47006,101.07124,486.83258
218,1.808,88.52344,226.02536,524.74652,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
219,1.817,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
220,1.825,88.3856,225.55582,524.44128,221.78067,222.96951,482.14468,241.47006,101.07124,486.83258
221,1.833,88.30132,225.57932,524.60394,222.12103,222.79091,482.1301,241.47006,101.07124,486.83258
222,1.842,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.47006,101.07124,486.83258
223,1.85,88.30132,225.57932,524.60394,222.52194,222.7803,482.59338,241.47006,101.07124,486.83258
224,1.858,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.47006,101.07124,486.83258
225,1.867,88.3856,225.55582,524.44128,222.41579,222.6608,482.22537,241.47006,101.07124,486.83258
226,1.875,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.47006,101.07124,486.83258
227,1.883,88.60771,226.00188,524.58392,222.53827,222.70364,482.14966,241.47006,101.07124,486.83258
228,1.892,88.62672,225.45776,524.58759,222.66985,223.03813,482.40884,241.47006,101.07124,486.83258
229,1.9,88.62672,225.45776,524.58759,222.39244,222.43619,482.27878,242.08575,101.0358,486.85349
230,1.908,88.62672,225.45776,524.58759,222.39244,222.43619,482.27878,241.75282,101.13884,486.93243
231,1.917,88.62672,225.45776,524.58759,222.53827,222.70364,482.14966,242.16185,100.59021,486.93948
232,1.925,88.52344,226.02536,524.74652,222.66985,223.03813,482.40884,242.08575,101.0358,486.85349
233,1.933,88.84881,225.90382,524.73016,222.66985,223.03813,482.40884,241.47006,101.07124,486.83258
234,1.942,88.84881,225.90382,524.73016,222.68636,222.57288,481.90826,242.08575,101.0358,486.85349
235,1.95,88.62672,225.45776,524.58759,222.68636,222.57288,481.90826,241.75282,101.13884,486.93243
236,1.958,88.54244,225.48125,524.75024,222.68636,222.57288,481.90826,241.75282,101.13884,486.93243
237,1.967,88.54244,225.48125,524.75024,222.68636,222.57288,481.90826,241.47006,101.07124,486.83258
238,1.975,88.54244,225.48125,524.75024,222.69836,222.50639,481.64075,241.75282,101.13884,486.93243
239,1.983,88.84881,225.90382,524.73016,222.68636,222.57288,481.90826,241.75282,101.13884,486.93243
