Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
220,1.825,143.57907,-123.17731,250.43373,78.15763,-123.89825,58.42633,127.18469,-50.1153,88.90113
221,1.833,143.57907,-123.17731,250.43373,78.09774,-123.68021,58.33184,127.24478,-49.82285,88.72201
222,1.842,143.57907,-123.17731,250.43373,78.17603,-123.71569,58.4608,127.24478,-49.82285,88.72201
223,1.85,143.57907,-123.17731,250.43373,78.40709,-123.43814,58.40725,127.24478,-49.82285,88.72201
224,1.858,143.57907,-123.17731,250.43373,78.12697,-123.76586,58.16419,127.24478,-49.82285,88.72201
225,1.867,143.57907,-123.17731,250.43373,78.32512,-123.3987,58.28354,127.24478,-49.82285,88.72201
226,1.875,143.57907,-123.17731,250.43373,78.09774,-123.68021,58.33184,127.12815,-49.65067,88.36533
227,1.883,143.57907,-123.17731,250.43373,78.12634,-123.49432,58.39425,126.95608,-49.75221,88.45896
228,1.892,143.38817,-123.05531,250.33778,78.37495,-123.37288,58.44202,126.95608,-49.75221,88.45896
229,1.9,143.47043,-122.8441,250.399,78.6229,-123.27885,58.4837,127.12815,-49.65067,88.36533
230,1.908,143.66135,-122.96612,250.49496,78.81666,-123.3099,58.43962,127.12815,-49.65067,88.36533
231,1.917,143.66135,-122.96612,250.49496,78.12634,-123.49432,58.39425,127.12815,-49.65067,88.36533
232,1.925,143.66135,-122.96612,250.49496,77.95178,-123.53844,58.28485,126.95608,-49.75221,88.45896
233,1.933,143.47043,-122.8441,250.399,78.47235,-123.19208,58.42121,126.95608,-49.75221,88.45896
234,1.942,143.47043,-122.8441,250.399,78.65504,-123.34411,58.44892,126.95608,-49.75221,88.45896
235,1.95,143.47043,-122.8441,250.399,78.23402,-123.19552,58.42044,127.18893,-49.53108,88.2919
236,1.958,143.47043,-122.8441,250.399,78.4167,-123.34756,58.44814,127.18893,-49.53108,88.2919
237,1.967,143.66135,-122.96612,250.49496,78.6229,-123.27885,58.4837,127.12815,-49.65067,88.36533
