Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
170,1.408,224.94002,-212.14246,490.28482,389.89752,-155.10989,539.50031,398.56207,-222.30901,452.98389,420.21783,-83.6625,457.91565
171,1.417,224.97951,-212.05859,490.16229,389.89752,-155.10989,539.50031,398.83435,-222.4481,452.96017,420.21783,-83.6625,457.91565
172,1.425,224.97951,-212.05859,490.16229,389.7395,-155.26868,539.44037,398.70273,-222.67114,452.96649,420.21783,-83.6625,457.91565
173,1.433,225.03069,-212.22731,490.21338,389.7395,-155.26868,539.44037,398.92868,-222.68073,453.15134,420.21783,-83.6625,457.91565
174,1.442,225.03069,-212.22731,490.21338,389.89752,-155.10989,539.50031,398.98578,-222.80922,452.99847,420.5303,-83.73864,457.99463
175,1.45,225.03069,-212.22731,490.21338,389.9191,-155.37462,539.50067,398.98578,-222.80922,452.99847,420.21783,-83.6625,457.91565
176,1.458,225.03069,-212.22731,490.21338,389.9191,-155.37462,539.50067,399.11218,-222.71217,452.91623,420.5303,-83.73864,457.99463
177,1.467,225.03069,-212.22731,490.21338,389.76108,-155.5334,539.44073,398.98578,-222.80922,452.99847,420.5303,-83.73864,457.99463
178,1.475,225.03069,-212.22731,490.21338,390.06552,-155.12393,539.4472,399.33636,-222.6194,452.94217,420.5303,-83.73864,457.99463
179,1.483,224.97951,-212.05859,490.16229,390.10245,-155.26814,539.52057,399.13348,-222.95813,453.06943,420.5303,-83.73864,457.99463
180,1.492,225.03069,-212.22731,490.21338,390.10245,-155.26814,539.52057,399.11218,-222.71217,452.91623,420.5303,-83.73864,457.99463
181,1.5,225.03069,-212.22731,490.21338,389.76108,-155.5334,539.44073,398.98578,-222.80922,452.99847,420.21783,-83.6625,457.91565
182,1.508,225.03069,-212.22731,490.21338,389.76108,-155.5334,539.44073,399.33636,-222.6194,452.94217,420.21783,-83.6625,457.91565
183,1.517,225.03069,-212.22731,490.21338,389.89752,-155.10989,539.50031,399.11218,-222.71217,452.91623,420.21783,-83.6625,457.91565
184,1.525,224.94002,-212.14246,490.28482,389.89752,-155.10989,539.50031,398.98578,-222.80922,452.99847,420.21783,-83.6625,457.91565
185,1.533,224.94002,-212.14246,490.28482,389.7522,-155.26398,539.59637,398.98578,-222.80922,452.99847,420.0119,-83.92819,457.93866
186,1.542,224.94002,-212.14246,490.28482,389.7395,-155.26868,539.44037,398.84491,-222.63091,453.17392,420.0119,-83.92819,457.93866
187,1.55,224.94002,-212.14246,490.28482,389.65021,-155.33243,539.69434,398.77911,-222.45262,453.14188,420.21783,-83.6625,457.91565
188,1.558,224.93906,-212.14981,490.45963,389.63751,-155.33714,539.53833,398.72427,-222.28581,453.23975,420.0119,-83.92819,457.93866
