Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
208,1.725,175.69901,-49.44552,49.9817,414.16199,-87.94176,52.82316,345.45395,-40.63478,74.0782
209,1.733,175.69901,-49.44552,49.9817,414.16199,-87.94176,52.82316,345.36624,-40.76096,74.04557
210,1.742,175.71423,-49.50453,50.1609,414.22644,-88.16424,52.84071,345.5069,-40.73515,74.00502
211,1.75,176.00865,-49.44737,50.02357,414.22644,-88.16424,52.84071,345.52728,-40.85524,73.93462
212,1.758,175.94771,-49.50924,50.03286,414.26004,-88.04649,52.89964,345.53973,-40.72844,73.96008
213,1.767,175.69901,-49.44552,49.9817,414.26004,-88.04649,52.89964,345.3262,-40.66562,74.11118
214,1.775,175.66518,-49.24593,50.11747,414.26004,-88.04649,52.89964,345.36624,-40.76096,74.04557
215,1.783,175.81239,-49.30078,50.07339,414.26004,-88.04649,52.89964,345.52728,-40.85524,73.93462
216,1.792,175.84622,-49.50035,49.93762,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
217,1.8,175.84622,-49.50035,49.93762,414.16199,-87.94176,52.82316,345.36624,-40.76096,74.04557
218,1.808,175.69901,-49.44552,49.9817,414.34528,-87.98899,52.90205,345.3262,-40.66562,74.11118
219,1.817,175.91389,-49.30965,50.16864,414.30966,-87.72509,53.01361,345.5069,-40.73515,74.00502
220,1.825,176.07764,-49.35883,50.17128,414.16833,-88.05924,52.90025,345.54724,-40.73318,74.00845
221,1.833,176.00865,-49.44737,50.02357,414.36456,-88.16792,52.82126,345.52728,-40.85524,73.93462
222,1.842,175.94771,-49.50924,50.03286,414.26004,-88.04649,52.89964,345.34659,-40.78572,74.04079
223,1.85,175.84622,-49.50035,49.93762,414.22595,-87.93325,52.92223,345.3262,-40.66562,74.11118
224,1.858,175.91389,-49.30965,50.16864,414.33875,-87.92712,52.94915,345.36624,-40.76096,74.04557
225,1.867,176.10397,-49.33821,50.29576,414.33875,-87.92712,52.94915,345.45395,-40.63478,74.0782
226,1.875,176.06396,-49.31998,49.90543,414.22644,-88.16424,52.84071,345.47433,-40.75488,74.00781
227,1.883,175.96246,-49.31109,49.81018,414.26004,-88.04649,52.89964,345.45953,-40.85936,73.97582
228,1.892,175.94771,-49.50924,50.03286,414.26205,-87.9558,52.94001,345.41949,-40.76403,74.04144
229,1.9,176.07764,-49.35883,50.17128,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
230,1.908,176.11143,-49.55841,50.0355,414.21582,-88.11095,52.83854,345.5069,-40.73515,74.00502
231,1.917,176.11143,-49.55841,50.0355,414.26004,-88.04649,52.89964,345.52728,-40.85524,73.93462
232,1.925,176.25404,-49.34855,50.03254,414.26004,-88.04649,52.89964,345.54724,-40.73318,74.00845
233,1.933,176.25404,-49.34855,50.03254,414.26004,-88.04649,52.89964,345.4093,-40.74162,73.99442
234,1.942,176.25404,-49.34855,50.03254,414.22595,-87.93325,52.92223,345.52728,-40.85524,73.93462
235,1.95,176.22771,-49.36915,49.90806,414.22595,-87.93325,52.92223,345.47433,-40.75488,74.00781
236,1.958,175.94771,-49.50924,50.03286,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
237,1.967,175.84622,-49.50035,49.93762,414.26004,-88.04649,52.89964,345.47433,-40.75488,74.00781
238,1.975,176.18848,-49.61406,49.89564,414.26004,-88.04649,52.89964,345.60019,-40.83355,73.93526
239,1.983,176.30476,-49.42478,49.76819,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
240,1.992,176.12952,-49.57288,49.99558,414.26004,-88.04649,52.89964,345.53973,-40.72844,73.96008
241,2,176.06396,-49.31998,49.90543,414.34326,-88.07968,52.86168,345.36624,-40.76096,74.04557
242,2.008,176.22771,-49.36915,49.90806,414.26205,-87.9558,52.94001,345.36624,-40.76096,74.04557
243,2.017,176.00865,-49.44737,50.02357,414.2475,-88.28584,52.85583,345.5069,-40.73515,74.00502
244,2.025,176.11143,-49.55841,50.0355,414.26004,-88.04649,52.89964,345.36624,-40.76096,74.04557
245,2.033,176.01326,-49.76217,50.12301,414.19437,-88.12411,52.95962,345.3866,-40.88106,73.97518
246,2.042,175.96246,-49.31109,49.81018,414.16025,-88.01086,52.98221,345.45395,-40.63478,74.0782
247,2.05,175.96246,-49.31109,49.81018,414.26004,-88.04649,52.89964,345.60019,-40.83355,73.93526
248,2.058,176.30476,-49.42478,49.76819,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
249,2.067,176.20195,-49.31376,49.75626,414.21582,-88.11095,52.83854,345.5069,-40.73515,74.00502
