Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
239,1.983,26.67152,268.9169,723.50037,64.94748,269.00476,631.44647,129.75563,201.59474,663.23846
240,1.992,26.59929,269.34714,723.59094,64.56324,268.20767,631.06219,129.62976,201.54507,663.27826
241,2,26.52035,269.07278,723.42731,63.8965,268.46356,631.16907,129.42619,201.64635,663.77979
242,2.008,26.52035,269.07278,723.42731,63.71516,268.43115,631.26721,129.62976,201.54507,663.27826
243,2.017,26.44813,269.50299,723.51794,63.71516,268.43115,631.26721,128.67749,201.80524,663.21686
244,2.025,26.44813,269.50299,723.51794,63.49098,268.30472,631.08191,128.59119,202.05661,663.83661
245,2.033,26.44813,269.50299,723.51794,64.09957,269.22818,631.65137,128.56102,201.8981,663.18066
246,2.042,26.44813,269.50299,723.51794,64.09957,269.22818,631.65137,128.58408,202.11725,663.16412
247,2.05,26.44813,269.50299,723.51794,63.49098,268.30472,631.08191,128.56102,201.8981,663.18066
248,2.058,26.44813,269.50299,723.51794,63.49098,268.30472,631.08191,128.56102,201.8981,663.18066
249,2.067,26.44813,269.50299,723.51794,63.49098,268.30472,631.08191,128.56102,201.8981,663.18066
250,2.075,26.44813,269.50299,723.51794,63.71468,268.30469,630.99432,128.56102,201.8981,663.18066
251,2.083,26.44813,269.50299,723.51794,63.49098,268.30472,631.08191,128.56102,201.8981,663.18066
252,2.092,26.44813,269.50299,723.51794,64.09957,269.22818,631.65137,129.18222,201.56802,663.09961
253,2.1,26.44813,269.50299,723.51794,64.09957,269.22818,631.65137,128.67749,201.80524,663.21686
254,2.108,26.44813,269.50299,723.51794,63.93886,268.43109,631.17963,128.67749,201.80524,663.21686
255,2.117,26.44813,269.50299,723.51794,64.1244,268.46045,631.08258,129.29871,201.47519,663.1358
256,2.125,26.44813,269.50299,723.51794,64.56324,268.20767,631.06219,129.41605,201.21027,663.39825
257,2.133,26.44813,269.50299,723.51794,64.94748,269.00476,631.44647,129.62976,201.54507,663.27826
258,2.142,26.59929,269.34714,723.59094,64.94748,269.00476,631.44647,129.61681,201.34941,663.38287
259,2.15,26.77604,269.19382,723.65143,64.94748,269.00476,631.44647,129.61681,201.34941,663.38287
260,2.158,26.77604,269.19382,723.65143,64.94748,269.00476,631.44647,129.61681,201.34941,663.38287
261,2.167,26.77604,269.19382,723.65143,64.94748,269.00476,631.44647,129.91203,201.41478,663.41309
262,2.175,26.89227,269.04227,723.46436,65.04074,268.57703,631.56763,129.97421,200.78285,663.52911
263,2.183,26.89227,269.04227,723.46436,65.04074,268.57703,631.56763,130.08917,200.8526,663.47998
264,2.192,26.82001,269.47247,723.55493,65.04074,268.57703,631.56763,130.10052,200.4511,663.59027
