Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
223,1.85,-213.71519,52.90524,615.2525,-70.7859,-115.53379,620.70715,-52.10812,225.42671,634.638
224,1.858,-213.69659,53.1205,615.28668,-70.7859,-115.53379,620.70715,-52.54603,225.7968,634.48029
225,1.867,-213.71519,52.90524,615.2525,-70.84439,-115.31603,620.7699,-52.10812,225.42671,634.638
226,1.875,-214.01466,52.46514,615.26654,-70.80721,-115.44196,621.21039,-52.10812,225.42671,634.638
227,1.883,-214.01466,52.46514,615.26654,-70.64252,-115.50662,621.32751,-52.10812,225.42671,634.638
228,1.892,-214.01466,52.46514,615.26654,-70.60564,-115.30109,621.32983,-52.54603,225.7968,634.48029
229,1.9,-213.85635,52.67602,615.13525,-70.60564,-115.30109,621.32983,-52.54603,225.7968,634.48029
230,1.908,-213.89897,52.49359,615.06281,-70.60564,-115.30109,621.32983,-52.54603,225.7968,634.48029
231,1.917,-213.89897,52.49359,615.06281,-70.60564,-115.30109,621.32983,-52.54603,225.7968,634.48029
232,1.925,-213.86955,52.35234,615.18878,-70.66109,-115.22243,621.41431,-52.98869,226.18706,634.65826
233,1.933,-214.05727,52.28271,615.19415,-71.00652,-115.16409,621.66479,-53.33099,226.23267,634.81091
234,1.942,-214.05727,52.28271,615.19415,-71.08198,-115.36353,621.75769,-53.22904,226.13037,634.51501
235,1.95,-214.02785,52.14143,615.32007,-70.99398,-115.19325,621.6394,-53.81837,226.64742,634.69629
236,1.958,-213.86955,52.35234,615.18878,-71.08777,-114.96738,621.84998,-53.81837,226.64742,634.69629
237,1.967,-213.86955,52.35234,615.18878,-71.08777,-114.96738,621.84998,-53.81837,226.64742,634.69629
238,1.975,-213.89897,52.49359,615.06281,-71.24582,-114.96938,621.92065,-53.81837,226.64742,634.69629
239,1.983,-214.12862,52.12258,615.24213,-71.24582,-114.96938,621.92065,-53.81837,226.64742,634.69629
240,1.992,-214.3562,52.16468,615.16998,-71.27883,-115.0779,622.1189,-53.81837,226.64742,634.69629
