Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
211,1.75,-1056.26501,162.39677,86.13697,-860.68481,239.40616,45.67778,-914.96997,160.29852,60.80285
212,1.758,-1056.79541,162.59233,86.40147,-860.68481,239.40616,45.67778,-914.71429,159.99002,61.09132
213,1.767,-1056.26501,162.39677,86.13697,-861.10455,238.83707,45.34966,-914.71429,159.99002,61.09132
214,1.775,-1056.79541,162.59233,86.40147,-860.68481,239.40616,45.67778,-914.40338,159.97136,61.20279
215,1.783,-1056.86462,163.0919,87.60503,-861.01312,238.67657,45.51819,-914.65906,160.27988,60.91434
216,1.792,-1056.5896,162.63133,86.49955,-860.99384,238.58557,45.58869,-914.71429,159.99002,61.09132
217,1.8,-1056.86462,163.0919,87.60503,-860.82642,238.38896,45.97096,-914.80872,159.70111,60.79295
218,1.808,-1056.86462,163.0919,87.60503,-860.57404,239.15465,45.91679,-914.49774,159.68245,60.90444
219,1.817,-1056.86462,163.0919,87.60503,-861.0083,238.31284,45.32817,-914.27222,159.61736,61.03
220,1.825,-1056.33411,162.8961,87.34048,-860.57404,239.15465,45.91679,-914.59082,159.63171,60.91975
221,1.833,-1056.13391,162.80644,87.50574,-860.40668,238.95804,46.29897,-913.8515,159.91751,61.17415
222,1.842,-1056.13391,162.80644,87.50574,-860.40668,238.95804,46.29897,-913.8515,159.91751,61.17415
223,1.85,-1055.77979,162.88109,87.93317,-860.57404,239.15465,45.91679,-913.92474,159.66747,60.92115
224,1.858,-1055.97253,162.82297,87.75065,-859.82611,238.79018,46.17171,-913.44684,159.38753,60.96103
225,1.867,-1055.77979,162.88109,87.93317,-859.82611,238.79018,46.17171,-913.44684,159.38753,60.96103
226,1.875,-1055.62866,162.089,87.19662,-859.84052,238.51741,45.91126,-913.20398,159.3701,61.12495
227,1.883,-1055.43604,162.14719,87.37921,-859.84052,238.51741,45.91126,-913.18616,158.9998,60.96126
