Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
229,1.9,214.58136,-224.27013,367.06235,156.87837,-199.79959,69.78087,203.44601,-110.58038,121.63316
230,1.908,214.57784,-224.73253,366.94888,156.87837,-199.79959,69.78087,203.44601,-110.58038,121.63316
231,1.917,214.57784,-224.73253,366.94888,157.00632,-199.85176,69.81898,203.31032,-110.2095,121.57645
232,1.925,214.57784,-224.73253,366.94888,156.99866,-199.88635,69.73885,203.31032,-110.2095,121.57645
233,1.933,214.57784,-224.73253,366.94888,157.00632,-199.85176,69.81898,203.31032,-110.2095,121.57645
234,1.942,214.57784,-224.73253,366.94888,156.87837,-199.79959,69.78087,203.46017,-110.50948,121.78127
235,1.95,214.57784,-224.73253,366.94888,157.18301,-199.96257,69.99688,203.46017,-110.50948,121.78127
236,1.958,214.57784,-224.73253,366.94888,157.35307,-199.95738,69.95866,203.51239,-110.5891,122.02081
237,1.967,214.51408,-225.00294,367.04987,157.00632,-199.85176,69.81898,203.74585,-110.6099,122.01126
238,1.975,214.5856,-225.01935,367.14484,157.18301,-199.96257,69.99688,203.54005,-110.21155,121.85117
239,1.983,214.65007,-225.21497,367.33157,157.18301,-199.96257,69.99688,203.69038,-110.17856,121.93191
240,1.992,214.7596,-224.7928,367.51721,157.29642,-199.89497,70.30216,203.90076,-110.57892,122.1062
241,2,214.7596,-224.7928,367.51721,157.37817,-200.01559,70.32698,203.76434,-110.79389,122.16939
242,2.008,214.7596,-224.7928,367.51721,157.16699,-200.08598,70.6969,203.71266,-110.46461,122.16809
243,2.017,214.7596,-224.7928,367.51721,157.25117,-200.20778,70.72153,203.5701,-110.45629,122.3224
244,2.025,214.7596,-224.7928,367.51721,157.20981,-200.20102,70.62437,203.97923,-111.03016,122.45814
245,2.033,214.7596,-224.7928,367.51721,157.42986,-199.83153,70.41441,204.11565,-110.81512,122.39493
246,2.042,214.7596,-224.7928,367.51721,157.09442,-199.87553,70.42884,204.09381,-110.71326,122.31115
247,2.05,214.7596,-224.7928,367.51721,157.17442,-200.11308,70.49807,203.71266,-110.46461,122.16809
248,2.058,214.74841,-224.60202,367.43307,157.32152,-200.14258,70.44669,203.54028,-110.36311,121.99045
