Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
142,1.175,-266.30508,-323.58374,901.55615,-208.24289,-431.40155,737.10211,-269.4523,-396.27115,673.35114
143,1.183,-266.76956,-324.11633,901.71613,-208.24289,-431.40155,737.10211,-269.65942,-396.70346,673.23901
144,1.192,-266.81458,-323.93002,901.63422,-208.24159,-431.52502,737.0058,-269.8927,-396.38098,673.4787
145,1.2,-266.81458,-323.93002,901.63422,-208.24159,-431.52502,737.0058,-270.09967,-396.81314,673.36652
146,1.208,-266.9852,-324.08566,901.66821,-208.24289,-431.40155,737.10211,-270.16687,-397.12878,673.61981
147,1.217,-266.9852,-324.08566,901.66821,-208.24289,-431.40155,737.10211,-270.09967,-396.81314,673.36652
148,1.225,-266.9852,-324.08566,901.66821,-208.11246,-431.43246,737.21307,-269.65942,-396.70346,673.23901
149,1.233,-266.81458,-323.93002,901.63422,-208.07204,-431.22034,737.22424,-270.09967,-396.81314,673.36652
150,1.242,-267.02719,-323.67703,901.68915,-208.11246,-431.43246,737.21307,-270.16687,-397.12878,673.61981
151,1.25,-266.76956,-324.11633,901.71613,-208.24289,-431.40155,737.10211,-270.16687,-397.12878,673.61981
152,1.258,-266.76956,-324.11633,901.71613,-208.09161,-431.09598,737.37073,-270.16721,-397.40259,673.77167
153,1.267,-266.59344,-323.89188,901.63281,-208.09364,-431.07828,737.37439,-270.16687,-397.12878,673.61981
154,1.275,-266.59344,-323.89188,901.63281,-208.09161,-431.09598,737.37073,-269.95996,-396.69669,673.73199
155,1.283,-266.35992,-323.85794,901.84711,-208.09161,-431.09598,737.37073,-269.95996,-396.69669,673.73199
156,1.292,-265.75525,-323.25815,901.93958,-208.07204,-431.22034,737.22424,-270.31018,-396.81128,673.98474
157,1.3,-265.58722,-323.25525,901.85992,-208.07204,-431.22034,737.22424,-270.24304,-396.49573,673.73151
158,1.308,-265.45752,-323.33139,901.88763,-208.09161,-431.09598,737.37073,-270.31018,-396.81128,673.98474
159,1.317,-265.58722,-323.25525,901.85992,-207.89526,-431.24527,737.26764,-269.95996,-396.69669,673.73199
160,1.325,-265.71753,-323.13245,902.03876,-208.09161,-431.09598,737.37073,-269.51965,-396.58698,673.60449
161,1.333,-265.71753,-323.13245,902.03876,-208.07651,-431.19495,737.23303,-269.51965,-396.58698,673.60449
162,1.342,-265.80814,-323.33774,901.89111,-208.20248,-431.18942,737.11322,-269.51965,-396.58698,673.60449
163,1.35,-265.58722,-323.25525,901.85992,-208.07204,-431.22034,737.22424,-269.51965,-396.58698,673.60449
164,1.358,-266.01453,-323.14438,901.8949,-208.11246,-431.43246,737.21307,-269.4523,-396.27115,673.35114
165,1.367,-266.48282,-323.75226,901.67163,-208.11246,-431.43246,737.21307,-269.4523,-396.27115,673.35114
166,1.375,-266.36768,-323.57651,901.67682,-208.11246,-431.43246,737.21307,-269.51965,-396.58698,673.60449
167,1.383,-266.83813,-323.68579,901.87067,-208.13203,-431.30811,737.35962,-269.95996,-396.69669,673.73199
168,1.392,-266.98218,-323.86331,901.77106,-208.13203,-431.30811,737.35962,-269.95996,-396.69669,673.73199
169,1.4,-266.98218,-323.86331,901.77106,-208.13203,-431.30811,737.35962,-269.55469,-396.97855,673.763
170,1.408,-266.98218,-323.86331,901.77106,-207.95526,-431.33304,737.40295,-269.55469,-396.97855,673.763
171,1.417,-267.02719,-323.67703,901.68915,-207.95526,-431.33304,737.40295,-270.51724,-397.51703,674.02429
172,1.425,-267.24286,-323.6463,901.64124,-207.95526,-431.33304,737.40295,-270.51724,-397.51703,674.02429
173,1.433,-267.24286,-323.6463,901.64124,-208.13203,-431.30811,737.35962,-270.51724,-397.51703,674.02429
174,1.442,-267.19781,-323.83261,901.72314,-208.13203,-431.30811,737.35962,-270.51724,-397.51703,674.02429
175,1.45,-266.98218,-323.86331,901.77106,-207.95526,-431.33304,737.40295,-270.51724,-397.51703,674.02429
176,1.458,-266.83813,-323.68579,901.87067,-207.95526,-431.33304,737.40295,-270.51724,-397.51703,674.02429
177,1.467,-267.0538,-323.65509,901.82275,-208.09161,-431.09598,737.37073,-270.51724,-397.51703,674.02429
178,1.475,-266.66199,-323.4613,901.78735,-208.13203,-431.30811,737.35962,-270.51724,-397.51703,674.02429
179,1.483,-266.66199,-323.4613,901.78735,-208.09161,-431.09598,737.37073,-270.51724,-397.51703,674.02429
180,1.492,-266.55887,-323.06918,901.91235,-208.09161,-431.09598,737.37073,-270.51724,-397.51703,674.02429
181,1.5,-266.27542,-322.69241,901.91882,-208.09161,-431.09598,737.37073,-270.8587,-397.57483,673.97198
182,1.508,-266.35333,-322.77307,901.82532,-208.09161,-431.09598,737.37073,-270.85846,-397.30112,673.82013
183,1.517,-266.46063,-322.92529,901.73547,-208.22206,-431.06506,737.2597,-270.85846,-397.30112,673.82013
184,1.525,-266.46063,-322.92529,901.73547,-208.22206,-431.06506,737.2597,-270.79138,-396.98563,673.56696
185,1.533,-266.46063,-322.92529,901.73547,-208.20248,-431.18942,737.11322,-270.58469,-396.55365,673.67914
186,1.542,-266.46063,-322.92529,901.73547,-208.25972,-430.85526,737.04443,-270.44189,-396.87534,673.33765
187,1.55,-266.84094,-323.10641,901.60187,-208.25972,-430.85526,737.04443,-270.40564,-396.24399,673.36414
188,1.558,-266.62836,-323.35947,901.547,-208.25972,-430.85526,737.04443,-270.40564,-396.24399,673.36414
189,1.567,-266.62015,-323.34238,901.40656,-208.25972,-430.85526,737.04443,-270.56882,-396.33426,673.25287
190,1.575,-267.05853,-323.40472,901.41748,-208.25972,-430.85526,737.04443,-270.60504,-396.96555,673.22638
191,1.583,-267.05853,-323.40472,901.41748,-208.24289,-431.40155,737.10211,-270.78287,-396.99033,673.13446
192,1.592,-267.05853,-323.40472,901.41748,-208.38275,-431.10709,736.95007,-270.60504,-396.96555,673.22638
193,1.6,-267.47595,-323.43201,901.52283,-208.25972,-430.85526,737.04443,-270.74667,-396.35904,673.16089
194,1.608,-267.47595,-323.43201,901.52283,-208.30016,-431.06741,737.03333,-270.78287,-396.99033,673.13446
195,1.617,-267.4921,-323.61627,901.52661,-208.38275,-431.10709,736.95007,-270.78287,-396.99033,673.13446
196,1.625,-267.59094,-323.62317,901.45135,-208.38275,-431.10709,736.95007,-270.60504,-396.96555,673.22638
197,1.633,-267.72406,-323.74011,901.40723,-208.38275,-431.10709,736.95007,-270.78287,-396.99033,673.13446
198,1.642,-267.72406,-323.74011,901.40723,-208.26604,-430.8566,737.05902,-271.13226,-397.10052,673.36371
199,1.65,-267.4921,-323.61627,901.52661,-208.25972,-430.85526,737.04443,-271.13226,-397.10052,673.36371
200,1.658,-267.4921,-323.61627,901.52661,-208.25844,-430.97879,736.94818,-271.13226,-397.10052,673.36371
201,1.667,-267.59094,-323.62317,901.45135,-208.25972,-430.85526,737.04443,-271.13226,-397.10052,673.36371
202,1.675,-267.41254,-323.9863,901.42761,-208.39757,-430.80228,736.86456,-271.13226,-397.10052,673.36371
203,1.683,-267.22321,-323.59982,901.26398,-208.34105,-431.01846,736.86493,-271.43771,-396.52707,673.33789
204,1.692,-267.4921,-323.61627,901.52661,-208.39629,-430.92581,736.76825,-271.43771,-396.52707,673.33789
205,1.7,-266.84589,-323.65778,901.36255,-208.43405,-430.6987,736.66858,-271.43771,-396.52707,673.33789
206,1.708,-266.89554,-323.66162,901.28052,-208.75533,-430.72806,736.49951,-271.68951,-396.54202,673.146
207,1.717,-266.78329,-323.66498,901.24188,-208.58713,-430.66769,736.57141,-271.29443,-396.42621,672.93542
208,1.725,-266.78329,-323.66498,901.24188,-208.75533,-430.72806,736.49951,-271.37173,-396.39621,672.68384
209,1.733,-266.78329,-323.66498,901.24188,-208.70436,-430.56213,736.55908,-271.29443,-396.42621,672.93542
210,1.742,-266.78329,-323.66498,901.24188,-208.84911,-430.82797,736.43866,-271.37173,-396.39621,672.68384
211,1.75,-266.78329,-323.66498,901.24188,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
212,1.758,-266.99442,-323.66855,901.20526,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
213,1.767,-266.89563,-323.56158,901.08026,-208.76781,-430.74368,736.52905,-271.32187,-396.43839,672.39789
214,1.775,-267.28143,-323.72961,901.14856,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
215,1.783,-267.43069,-324.03088,901.10828,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
216,1.792,-267.57166,-323.97971,900.96753,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
217,1.8,-267.68268,-323.99692,901.05865,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
218,1.808,-267.43069,-324.03088,901.10828,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
219,1.817,-267.57166,-323.97971,900.96753,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
220,1.825,-267.83292,-323.9472,900.92554,-208.83553,-430.81744,736.40692,-271.32187,-396.43839,672.39789
221,1.833,-267.83292,-323.9472,900.92554,-208.85191,-430.90985,736.164,-271.32187,-396.43839,672.39789
222,1.842,-267.83292,-323.9472,900.92554,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
223,1.85,-267.83292,-323.9472,900.92554,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
224,1.858,-267.83292,-323.9472,900.92554,-208.85191,-430.90985,736.164,-271.32187,-396.43839,672.39789
225,1.867,-267.83292,-323.9472,900.92554,-208.92821,-430.51718,736.16663,-271.32187,-396.43839,672.39789
226,1.875,-267.83292,-323.9472,900.92554,-208.85025,-430.8165,736.28302,-271.32187,-396.43839,672.39789
227,1.883,-267.57166,-323.97971,900.96753,-208.91199,-430.47662,736.11969,-271.75992,-396.56207,672.60474
228,1.892,-267.43069,-324.03088,901.10828,-208.9265,-430.59909,736.0307,-271.95779,-397.68118,671.55804
229,1.9,-267.54538,-323.92706,900.77509,-208.9265,-430.59909,736.0307,-271.95779,-397.68118,671.55804
230,1.908,-267.44702,-324.00043,900.88696,-209.20734,-430.53299,735.7149,-272.32935,-397.6918,671.72339
231,1.917,-267.30362,-323.85733,900.57764,-209.15878,-430.2077,735.3252,-271.95779,-397.68118,671.55804
232,1.925,-267.07013,-323.80563,900.2182,-209.18523,-430.48886,735.65259,-272.31647,-397.65411,671.45819
233,1.933,-267.08401,-323.86023,900.41425,-209.30505,-430.70276,735.5495,-272.24442,-397.34082,671.09747
