Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
146,1.208,158.49429,69.20245,1698.66833,280.32068,60.43558,1604.73315,63.08619,76.36675,1604.33704,263.97299,41.65262,1452.79712
147,1.217,158.44981,69.23395,1698.56055,280.01767,60.24253,1604.94324,63.23152,76.14519,1604.20593,263.95197,40.90312,1452.66663
148,1.225,158.44981,69.23395,1698.56055,279.04599,60.99257,1605.00928,62.95096,76.11586,1604.35645,264.07156,39.74347,1452.88928
149,1.233,158.35579,69.24118,1698.65527,279.04599,60.99257,1605.00928,62.95096,76.11586,1604.35645,263.87091,40.16801,1452.36877
150,1.242,158.35579,69.24118,1698.65527,279.04599,60.99257,1605.00928,62.95096,76.11586,1604.35645,263.87091,40.16801,1452.36877
151,1.25,158.35579,69.24118,1698.65527,278.88684,60.89928,1605.00952,62.95096,76.11586,1604.35645,263.77051,39.81469,1452.05249
152,1.258,158.26418,69.22851,1698.71472,278.86816,60.49934,1605.02625,62.76288,76.13124,1604.41248,263.77051,39.81469,1452.05249
153,1.267,158.06372,69.22226,1698.85645,278.55167,60.33026,1604.93921,62.72948,76.1329,1604.31982,263.77051,39.81469,1452.05249
154,1.275,157.5417,69.28483,1698.5481,278.69266,60.55298,1605.14502,62.72948,76.1329,1604.31982,263.77051,39.81469,1452.05249
155,1.283,157.66858,68.77374,1698.72034,278.48938,60.30449,1605.00745,62.64692,76.16527,1604.29602,263.77051,39.81469,1452.05249
156,1.292,157.52109,68.75818,1698.79346,278.48938,60.30449,1605.00745,62.64692,76.16527,1604.29602,263.77051,39.81469,1452.05249
157,1.3,157.4845,68.70275,1698.89636,278.23669,60.46179,1605.03625,62.498,76.01369,1604.03271,263.77051,39.81469,1452.05249
158,1.308,156.96667,68.42101,1698.52002,278.2002,60.2233,1605.14661,62.498,76.01369,1604.03271,263.77051,39.81469,1452.05249
159,1.317,156.85019,68.27117,1698.48706,278.2002,60.2233,1605.14661,62.498,76.01369,1604.03271,264.07156,39.74347,1452.88928
160,1.325,156.66017,68.22854,1698.51819,278.2002,60.2233,1605.14661,62.14889,75.81894,1604.0802,264.07156,39.74347,1452.88928
161,1.333,156.62859,68.90226,1698.33569,278.2002,60.2233,1605.14661,61.75413,75.5392,1604.08508,264.07156,39.74347,1452.88928
