Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
213,1.767,153.41988,197.41753,931.31818,237.64539,255.14389,908.0636,280.93604,159.81168,911.86456
214,1.775,153.97495,197.31555,931.80524,237.80739,255.03827,907.76831,283.30679,159.48257,912.50287
215,1.783,154.73141,198.03252,932.133,238.74025,254.06323,907.15619,283.09268,159.6375,911.7049
216,1.792,155.16588,198.56337,932.06464,238.88203,253.53613,906.06586,283.59348,159.44316,911.43988
217,1.8,155.96017,200.36623,932.23932,240.0334,254.17992,904.63641,284.63217,159.50812,910.30304
218,1.808,156.39946,201.9752,932.28845,240.14281,253.92482,904.20227,284.68207,161.13416,908.22668
219,1.817,156.70209,202.61938,932.0755,240.29207,254.33325,903.03955,283.8486,161.7549,907.46539
220,1.825,156.51556,202.71841,931.73236,240.14508,255.43549,902.27191,284.50659,161.6386,906.85181
221,1.833,155.57037,202.99208,930.55042,239.7159,255.74571,901.41278,283.80368,161.45135,906.91003
222,1.842,155.10858,203.98575,930.15442,239.39609,255.76634,900.06976,282.39828,162.29509,906.84216
223,1.85,154.79933,204.69212,930.13599,238.79608,256.40927,899.41663,282.74673,164.64963,905.90814
224,1.858,153.36768,205.90399,929.62421,237.9176,256.61945,898.86432,282.42334,166.72307,905.0481
225,1.867,152.99817,206.87,929.4585,237.25969,256.91782,898.75177,281.1947,167.96056,905.20184
226,1.875,152.92281,206.80435,929.0235,236.57191,257.29111,898.87323,280.52789,168.27403,905.16943
227,1.883,153.01431,206.76891,928.77606,235.96199,258.30853,898.94171,279.11542,166.56384,905.6452
228,1.892,152.33954,205.6017,928.23309,235.72374,258.45499,899.15021,279.39664,168.09883,905.19678
229,1.9,151.83098,203.98296,927.65332,235.34319,257.08679,899.58539,280.06583,166.3746,906.28894
230,1.908,151.34123,203.15152,926.82452,235.24776,257.34241,901.06744,280.75632,165.84512,906.22955
231,1.917,150.83914,202.29526,926.57037,235.73688,257.4155,902.16968,280.82861,165.22795,906.1358
232,1.925,151.07631,200.59796,926.28772,235.61523,256.63419,903.04565,281.4386,164.7283,905.84418
233,1.933,151.20509,199.9381,926.61377,235.12691,255.96275,903.93591,280.74289,161.6384,907.85986
234,1.942,151.67859,199.30275,926.99359,236.05811,255.1976,904.00433,280.72931,160.68625,908.21906
235,1.95,152.41374,199.69843,927.49567,236.67445,254.10918,904.21765,281.33322,160.40573,907.38763
236,1.958,153.14366,199.89502,927.7951,236.76401,254.18307,904.11224,280.71265,159.87056,907.42242
237,1.967,153.53749,200.50284,928.69958,237.47925,253.77692,904.00342,280.96368,159.93999,907.24133
238,1.975,153.90546,201.4727,929.5401,238.287,254.43277,903.34778,280.83121,159.64268,906.97919
239,1.983,154.56682,201.94394,930.14264,238.95457,254.32675,902.52368,281.55652,160.11563,906.49713
240,1.992,154.8414,202.33455,930.21295,239.35892,254.67728,901.91492,280.97528,159.97302,905.43793
241,2,155.39951,203.26591,929.56537,239.04077,254.58067,900.02454,281.20001,159.88123,904.77673
242,2.008,154.9012,203.44312,928.5528,239.28688,254.59012,899.70807,279.85739,160.54648,904.14471
243,2.017,153.75574,204.95001,927.66644,238.60101,255.01137,898.60309,279.3186,160.93733,903.55939
244,2.025,153.58128,205.09628,927.82336,238.27052,255.05624,898.39667,278.87616,160.78201,903.42468
245,2.033,152.24013,205.00496,927.14746,237.33185,256.19797,897.84369,277.68698,160.63,903.56213
246,2.042,151.94873,205.28317,926.93536,237.04488,256.93216,896.61365,277.12558,160.5078,904.41943
247,2.05,150.51657,205.51035,926.00531,236.06224,257.09912,896.26929,276.65976,160.54221,904.65039
248,2.058,149.7616,206.15501,925.84863,235.00237,256.41748,895.92133,276.99652,163.14978,903.91388
249,2.067,149.61842,205.2634,925.25067,235.00237,256.41748,895.92133,277.21262,163.28931,904.01587
250,2.075,149.06738,204.93217,924.69818,234.45023,255.51379,896.19757,278.04175,162.40231,904.5791
251,2.083,148.95018,204.38803,924.33606,234.06412,255.31847,896.67236,277.2822,163.20036,904.28894
252,2.092,149.08746,203.74219,923.79724,233.43454,256.11398,897.76355,278.48236,162.66362,904.45221
253,2.1,148.84406,203.21236,923.83386,233.14587,255.57405,897.94135,278.664,162.93964,904.25159
254,2.108,148.91081,201.43997,923.76752,233.80536,255.0519,898.89655,278.45114,162.813,903.49951
255,2.117,149.19066,200.38655,924.65613,234.50732,253.59346,899.30951,277.32242,159.94669,904.80505
256,2.125,149.5634,200.06546,924.6507,234.50732,253.59346,899.30951,277.32242,159.94669,904.80505
257,2.133,151.01414,199.04457,924.79651,234.50732,253.59346,899.30951,277.65738,159.8576,904.5188
258,2.142,151.20833,199.07089,924.95789,235.22491,253.80832,899.48749,277.88376,160.06879,903.94794
259,2.15,152.21014,199.23444,925.43304,235.57721,253.62128,898.97931,278.51581,159.7831,903.12628
260,2.158,153.35593,200.21811,925.84503,236.65312,253.59586,898.56152,279.90729,158.72145,902.73541
261,2.167,153.72346,200.83711,925.66998,237.1962,253.19888,897.62427,279.58139,158.23796,901.81281
262,2.175,153.35733,201.85509,925.24292,237.89845,252.69225,896.73962,278.52649,159.06812,900.6485
263,2.183,153.54042,202.91609,924.83972,237.1024,252.9971,895.60699,278.4238,159.18655,898.90131
264,2.192,152.63403,204.00792,923.71979,237.05663,253.42363,894.79028,278.4238,159.18655,898.90131
