Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
198,1.642,171.61058,-103.47727,78.26888,347.73593,-117.58762,55.30492,298.94,-95.67914,100.45018
199,1.65,171.29727,-103.77174,78.05221,347.73593,-117.58762,55.30492,298.94,-95.67914,100.45018
200,1.658,171.72981,-103.76371,77.99522,347.73593,-117.58762,55.30492,298.94,-95.67914,100.45018
201,1.667,171.13873,-103.98501,78.21526,347.73593,-117.58762,55.30492,298.94,-95.67914,100.45018
202,1.675,171.57123,-103.977,78.15831,347.73593,-117.58762,55.30492,298.85043,-96.13897,100.4911
203,1.683,171.6179,-104.71474,78.48325,347.73593,-117.58762,55.30492,298.90845,-96.3533,100.64159
204,1.692,171.03093,-104.88184,78.40409,347.8663,-117.61619,55.27963,298.90845,-96.3533,100.64159
205,1.7,171.10098,-104.88698,78.58272,347.8663,-117.61619,55.27963,298.90845,-96.3533,100.64159
206,1.708,171.14223,-104.29946,78.61522,347.8663,-117.61619,55.27963,298.88589,-96.48417,100.78769
207,1.717,171.57466,-104.29148,78.5583,347.75671,-117.70245,55.49365,298.97858,-96.46652,100.76066
208,1.725,171.72951,-104.13995,78.67076,347.88702,-117.73103,55.46836,298.90845,-96.3533,100.64159
209,1.733,171.70123,-103.91457,78.65363,347.8663,-117.61619,55.27963,299.07846,-96.09733,100.66349
210,1.742,171.70123,-103.91457,78.65363,347.98233,-117.72605,55.25934,299.28885,-95.90887,100.80391
211,1.75,171.98441,-103.706,78.54694,347.8663,-117.61619,55.27963,299.28885,-95.90887,100.80391
212,1.758,172.14302,-103.49269,78.38386,347.98233,-117.72605,55.25934,299.23087,-95.69453,100.65346
213,1.767,172.14302,-103.49269,78.38386,347.8663,-117.61619,55.27963,299.15042,-95.49068,100.59063
214,1.775,172.14302,-103.49269,78.38386,347.8663,-117.61619,55.27963,299.15042,-95.49068,100.59063
215,1.783,172.14302,-103.49269,78.38386,347.8663,-117.61619,55.27963,299.15042,-95.49068,100.59063
216,1.792,171.93335,-103.61716,78.30357,347.8663,-117.61619,55.27963,299.15042,-95.49068,100.59063
217,1.8,171.93335,-103.61716,78.30357,347.8663,-117.61619,55.27963,299.15042,-95.49068,100.59063
218,1.808,171.70123,-103.91457,78.65363,347.8663,-117.61619,55.27963,299.23087,-95.69453,100.65346
219,1.817,171.70123,-103.91457,78.65363,347.81967,-117.69897,55.21461,299.15042,-95.49068,100.59063
220,1.825,171.70123,-103.91457,78.65363,347.81967,-117.69897,55.21461,298.94,-95.67914,100.45018
221,1.833,171.72951,-104.13995,78.67076,347.68933,-117.6704,55.23989,298.94,-95.67914,100.45018
222,1.842,171.72951,-104.13995,78.67076,347.68933,-117.6704,55.23989,299.02045,-95.88299,100.51302
223,1.85,171.57466,-104.29148,78.5583,347.80536,-117.78027,55.21962,299.07846,-96.09733,100.66349
224,1.858,171.57466,-104.29148,78.5583,347.93573,-117.80883,55.19432,299.07846,-96.09733,100.66349
225,1.867,171.72951,-104.13995,78.67076,347.93573,-117.80883,55.19432,299.07846,-96.09733,100.66349
226,1.875,171.70123,-103.91457,78.65363,347.93573,-117.80883,55.19432,299.02045,-95.88299,100.51302
227,1.883,171.70123,-103.91457,78.65363,347.93573,-117.80883,55.19432,299.23087,-95.69453,100.65346
228,1.892,171.77477,-103.83047,78.46665,347.93573,-117.80883,55.19432,299.15042,-95.49068,100.59063
229,1.9,172.14302,-103.49269,78.38386,347.93573,-117.80883,55.19432,299.15042,-95.49068,100.59063
230,1.908,172.14302,-103.49269,78.38386,347.93573,-117.80883,55.19432,299.15042,-95.49068,100.59063
231,1.917,172.14302,-103.49269,78.38386,347.95648,-117.92367,55.38308,299.15042,-95.49068,100.59063
232,1.925,171.86182,-103.32904,78.57188,347.95648,-117.92367,55.38308,299.23087,-95.69453,100.65346
233,1.933,171.86182,-103.32904,78.57188,347.95648,-117.92367,55.38308,299.23087,-95.69453,100.65346
234,1.942,171.86182,-103.32904,78.57188,348.01465,-117.90347,55.18235,299.15042,-95.49068,100.59063
235,1.95,171.86182,-103.32904,78.57188,347.95648,-117.92367,55.38308,299.23087,-95.69453,100.65346
236,1.958,172.14302,-103.49269,78.38386,347.95648,-117.92367,55.38308,299.23087,-95.69453,100.65346
237,1.967,171.86182,-103.32904,78.57188,347.80536,-117.78027,55.21962,299.15042,-95.49068,100.59063
238,1.975,172.14302,-103.49269,78.38386,347.93573,-117.80883,55.19432,299.23087,-95.69453,100.65346
239,1.983,171.8598,-103.70125,78.49055,347.80536,-117.78027,55.21962,299.15042,-95.49068,100.59063
240,1.992,171.42719,-103.77969,78.81473,347.84042,-117.81381,55.40335,299.15042,-95.49068,100.59063
241,2,171.70123,-103.91457,78.65363,347.6174,-117.77665,55.21936,299.28885,-95.90887,100.80391
242,2.008,171.70123,-103.91457,78.65363,347.6174,-117.77665,55.21936,299.02045,-95.88299,100.51302
243,2.017,171.70123,-103.91457,78.65363,347.73343,-117.88651,55.19909,299.28885,-95.90887,100.80391
244,2.025,171.6712,-104.4464,79.18722,347.75418,-118.00135,55.38784,299.28885,-95.90887,100.80391
