Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
174,1.442,410.91278,23.1564,1840.86157,542.87152,26.83792,1743.76477,306.7869,18.76735,1755.09558,507.36279,27.5734,1580.24646
175,1.45,410.74933,23.19778,1840.82129,542.27374,27.23698,1744.23083,305.40259,19.32516,1755.32422,507.6362,26.90672,1580.67773
176,1.458,410.64178,23.25173,1841.25488,542.03705,27.34299,1745.04321,305.42313,19.30795,1755.40662,507.79474,26.97377,1580.83813
177,1.467,410.24341,23.00862,1841.91016,542.03705,27.34299,1745.04321,305.10846,19.55494,1755.4281,507.79474,26.97377,1580.83813
178,1.475,409.61526,22.99582,1841.90454,541.82275,27.32493,1745.05029,304.92557,19.12135,1755.19897,507.94324,26.91113,1581.15686
179,1.483,409.85165,22.78837,1842.05042,541.60754,27.48508,1745.26721,304.96011,19.19795,1755.39294,507.90167,27.12217,1581.28186
180,1.492,409.73282,22.65782,1842.2832,541.51184,27.44552,1745.35461,304.96011,19.19795,1755.39294,507.94272,26.81476,1581.50562
181,1.5,409.73282,22.65782,1842.2832,541.54205,27.26754,1745.6947,304.96011,19.19795,1755.39294,508.15158,26.82102,1581.76208
182,1.508,409.49646,22.86522,1842.13733,541.64758,26.8302,1745.7428,304.96011,19.19795,1755.39294,508.15158,26.82102,1581.76208
183,1.517,409.73282,22.65782,1842.2832,541.84106,27.09043,1745.75549,304.96011,19.19795,1755.39294,508.15158,26.82102,1581.76208
184,1.525,409.73282,22.65782,1842.2832,542.35797,26.63579,1745.78601,305.28009,19.3456,1755.60083,507.91641,27.39851,1581.69275
185,1.533,410.27832,23.1067,1842.01379,542.45282,26.66862,1745.70959,305.66809,20.15467,1755.72791,508.08966,27.15632,1581.46973
186,1.542,410.45731,22.83822,1842.00879,542.38062,26.74339,1745.146,306.17563,20.22437,1755.63062,507.86066,27.22519,1581.17615
187,1.55,410.99728,22.89427,1842.26575,542.55194,26.71342,1745.04297,307.77542,20.3161,1755.13306,507.7728,27.67629,1580.90356
188,1.558,411.56537,23.32766,1841.34937,543.53912,26.51363,1744.74927,307.77542,20.3161,1755.13306,507.80197,27.50388,1580.74646
189,1.567,411.56537,23.32766,1841.34937,543.70197,26.59314,1744.12366,307.87592,20.3308,1755.04504,508.44788,26.85756,1580.46655
190,1.575,412.19562,24.2169,1841.34302,543.84686,26.35911,1743.71399,308.17331,20.098,1755.13049,508.48315,26.80416,1580.31055
191,1.583,413.0455,24.28419,1841.1676,544.48102,26.35181,1742.91675,308.32199,19.98172,1755.17334,508.64703,26.48841,1579.88647
