Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
145,1.2,1254.27209,-60.90337,38.92339,1026.67029,-132.62958,39.85186,1084.97473,-81.4564,72.98945
146,1.208,1253.82458,-61.47065,39.31049,1026.50989,-132.34883,39.9627,1085.15649,-81.59148,73.07259
147,1.217,1254.30713,-61.80849,38.59652,1026.82129,-131.7838,39.7717,1085.14587,-81.65824,72.96024
148,1.225,1254.30713,-61.80849,38.59652,1026.93311,-131.75356,39.75378,1085.60181,-81.33187,72.53767
149,1.233,1254.4165,-61.00879,38.83631,1026.93311,-131.75356,39.75378,1085.04492,-81.35383,72.82345
150,1.242,1254.4165,-61.00879,38.83631,1026.81299,-131.72818,39.64555,1085.14758,-81.32635,72.77161
151,1.25,1254.4165,-61.00879,38.83631,1027.04346,-131.53957,39.78799,1086.32288,-81.63551,72.53442
152,1.258,1254.53235,-61.81897,38.62218,1027.23218,-131.38968,39.75436,1086.47803,-81.22016,72.28655
153,1.267,1254.4563,-62.16937,38.18071,1027.35669,-130.96587,39.53907,1086.35754,-80.49317,72.27032
154,1.275,1254.59338,-62.32009,38.05756,1027.56775,-130.62321,39.73081,1086.03333,-79.75372,72.12969
155,1.283,1254.8999,-62.25039,38.28588,1027.37915,-130.76541,39.66808,1086.26514,-80.04433,72.25473
156,1.292,1254.8999,-62.25039,38.28588,1027.42432,-130.6963,39.76883,1086.34167,-80.04926,72.06551
157,1.3,1254.8999,-62.25039,38.28588,1027.59045,-130.75455,39.70255,1086.34167,-80.04926,72.06551
158,1.308,1254.96936,-62.27402,38.19497,1027.59045,-130.75455,39.70255,1086.47644,-80.0024,72.11364
159,1.317,1255.89172,-62.68946,37.64512,1027.61304,-130.55411,39.83155,1086.328,-79.95448,71.78252
160,1.325,1254.95056,-62.2825,37.96906,1027.61304,-130.55411,39.83155,1086.46277,-79.90762,71.83066
161,1.333,1254.50452,-61.6128,38.03001,1027.59082,-130.4982,39.8808,1086.19885,-79.71339,71.74422
162,1.342,1254.72253,-62.01823,38.18705,1027.59082,-130.4982,39.8808,1086.80225,-80.8154,71.92087
163,1.35,1254.83252,-61.86095,38.26226,1027.68335,-130.44379,39.83873,1086.77625,-80.71136,72.26216
164,1.358,1255.08984,-61.60357,38.19021,1027.68335,-130.44379,39.83873,1087.19519,-80.4958,71.93633
165,1.367,1255.07324,-61.5402,38.30308,1027.68335,-130.44379,39.83873,1087.18567,-80.38503,71.62395
