Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
231,1.917,-245.21466,45.46093,669.07465,-89.87592,-124.01308,716.07593,-57.45933,235.25821,665.55432
232,1.925,-245.21466,45.46093,669.07465,-90.45482,-124.89999,716.43024,-57.45933,235.25821,665.55432
233,1.933,-245.21466,45.46093,669.07465,-89.98512,-124.31898,716.16101,-57.45933,235.25821,665.55432
234,1.942,-245.21466,45.46093,669.07465,-90.54636,-125.04433,716.46417,-57.35578,235.24454,665.72473
235,1.95,-245.21466,45.46093,669.07465,-90.06118,-124.29525,716.31049,-57.35578,235.24454,665.72473
236,1.958,-245.21466,45.46093,669.07465,-90.16251,-124.52379,715.98761,-57.35578,235.24454,665.72473
237,1.967,-244.77785,45.31159,669.24158,-89.79987,-124.03681,715.92645,-57.35578,235.24454,665.72473
238,1.975,-244.85555,45.33096,669.10089,-90.33442,-124.74938,716.08496,-57.45933,235.25821,665.55432
239,1.983,-244.85555,45.33096,669.10089,-90.03658,-124.21934,716.31219,-57.03683,235.17628,665.79761
240,1.992,-244.85555,45.33096,669.10089,-90.41214,-124.8699,716.25739,-57.03683,235.17628,665.79761
241,2,-245.21466,45.46093,669.07465,-90.15845,-124.43713,716.49255,-57.35578,235.24454,665.72473
242,2.008,-244.85555,45.33096,669.10089,-90.41214,-124.8699,716.25739,-57.03683,235.17628,665.79761
243,2.017,-244.85555,45.33096,669.10089,-90.06118,-124.29525,716.31049,-57.35578,235.24454,665.72473
244,2.025,-245.13866,45.21868,669.03485,-90.16251,-124.52379,715.98761,-57.03683,235.17628,665.79761
245,2.033,-245.21631,45.23807,668.89417,-89.97317,-124.15499,716.258,-57.03683,235.17628,665.79761
