Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
176,1.458,-0.74555,-205.70869,515.72968,132.94676,-139.35776,555.86273,142.17975,-204.68288,464.74066,165.79492,-89.07545,459.64429
177,1.467,-0.74555,-205.70869,515.72968,132.87875,-139.32051,555.92383,142.17975,-204.68288,464.74066,165.79492,-89.07545,459.64429
178,1.475,-0.85856,-205.87534,515.6579,132.94676,-139.35776,555.86273,142.15039,-204.51764,464.54715,166.19095,-89.15706,459.66232
179,1.483,-0.85856,-205.87534,515.6579,132.97151,-139.45113,555.80383,142.15039,-204.51764,464.54715,165.79492,-89.07545,459.64429
180,1.492,-0.85856,-205.87534,515.6579,132.77005,-139.52159,555.82056,142.15039,-204.51764,464.54715,165.79492,-89.07545,459.64429
181,1.5,-0.86014,-205.83443,515.46368,132.65845,-139.14764,555.89233,142.33545,-204.40738,464.58926,165.79492,-89.07545,459.64429
182,1.508,-0.86014,-205.83443,515.46368,132.84087,-139.27261,555.86792,142.27702,-204.37134,464.48502,166.1277,-88.82559,459.81589
183,1.517,-0.77452,-205.75633,515.19598,132.94676,-139.35776,555.86273,142.18736,-204.12144,464.47925,166.21028,-88.56802,459.93311
184,1.525,-0.77452,-205.75633,515.19598,132.97151,-139.45113,555.80383,142.32106,-203.9743,464.48361,166.21028,-88.56802,459.93311
185,1.533,-0.719,-205.87375,515.10992,132.94676,-139.35776,555.86273,142.50613,-203.864,464.52573,166.21028,-88.56802,459.93311
186,1.542,-0.7073,-205.812,514.94629,132.95699,-139.17111,555.91083,142.47844,-203.7262,464.19885,166.21028,-88.56802,459.93311
