Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
226,1.875,-203.90791,-234.47021,654.63324,-165.42322,-210.21072,570.01215,-107.09792,-155.6729,617.75598
227,1.883,-204.08725,-234.83372,654.75037,-165.48135,-210.23297,570.17352,-107.09792,-155.6729,617.75598
228,1.892,-203.91103,-235.63103,654.69635,-165.39835,-210.40115,569.98889,-107.42986,-155.80881,617.55176
229,1.9,-203.91103,-235.63103,654.69635,-165.39835,-210.40115,569.98889,-107.0137,-157.53766,617.64819
230,1.908,-204.12335,-236.10608,654.53467,-165.17087,-210.093,569.83905,-106.55209,-158.46834,617.29187
231,1.917,-204.09627,-237.38618,654.0174,-165.50949,-210.51003,569.69086,-106.55209,-158.46834,617.29187
232,1.925,-204.18304,-238.00171,653.79077,-165.45778,-210.65022,569.64374,-106.55209,-158.46834,617.29187
233,1.933,-204.45461,-238.44434,653.72015,-165.51627,-210.84291,569.58643,-106.55209,-158.46834,617.29187
234,1.942,-204.2944,-239.2108,653.27594,-165.2317,-211.00986,569.52191,-106.55209,-158.46834,617.29187
235,1.95,-204.07265,-239.17731,653.12738,-165.62262,-211.43788,569.31665,-104.60335,-160.32845,617.52393
236,1.958,-204.07265,-239.17731,653.12738,-165.47446,-212.01949,568.75079,-105.18839,-160.36462,617.13123
