Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
203,1.683,371.42609,-200.35414,967.70563,339.20303,-219.95657,894.83496,400.73804,-181.89886,863.65826
204,1.692,371.42609,-200.35414,967.70563,339.20303,-219.95657,894.83496,400.73804,-181.89886,863.65826
205,1.7,371.42609,-200.35414,967.70563,339.20303,-219.95657,894.83496,400.51532,-181.8889,863.69678
206,1.708,371.42609,-200.35414,967.70563,339.20303,-219.95657,894.83496,400.51532,-181.8889,863.69678
207,1.717,371.5289,-200.14017,967.51013,339.20303,-219.95657,894.83496,400.51532,-181.8889,863.69678
208,1.725,371.94748,-200.02786,967.55194,339.20303,-219.95657,894.83496,401.28448,-182.23891,863.54053
209,1.733,372.01779,-199.97462,967.97168,339.20303,-219.95657,894.83496,400.51532,-181.8889,863.69678
210,1.742,372.28052,-199.64519,967.91064,339.20303,-219.95657,894.83496,400.90814,-181.75096,863.79395
211,1.75,372.01779,-199.97462,967.97168,339.20303,-219.95657,894.83496,400.93015,-181.73853,863.77649
212,1.758,371.84467,-200.24185,967.74744,339.20303,-219.95657,894.83496,401.28448,-182.23891,863.54053
213,1.767,372.01779,-199.97462,967.97168,339.20303,-219.95657,894.83496,401.47662,-182.0786,863.65881
214,1.775,371.42609,-200.35414,967.70563,339.20303,-219.95657,894.83496,401.64673,-181.93069,863.79449
215,1.783,371.63425,-200.10899,967.90381,339.4021,-220.1178,894.72626,401.10025,-181.59058,863.91223
216,1.792,371.84467,-200.24185,967.74744,339.20303,-219.95657,894.83496,401.47662,-182.0786,863.65881
217,1.8,372.01779,-199.97462,967.97168,339.20303,-219.95657,894.83496,401.45462,-182.09105,863.67627
218,1.808,371.84467,-200.24185,967.74744,339.20303,-219.95657,894.83496,401.64673,-181.93069,863.79449
219,1.817,371.98557,-199.75005,968.18738,339.20303,-219.95657,894.83496,401.64673,-181.93069,863.79449
220,1.825,371.84467,-200.24185,967.74744,339.47733,-219.52066,894.63367,401.75452,-182.18835,863.97644
221,1.833,372.01779,-199.97462,967.97168,339.20303,-219.95657,894.83496,401.75452,-182.18835,863.97644
222,1.842,372.09003,-199.94246,967.5166,339.20303,-219.95657,894.83496,401.75452,-182.18835,863.97644
223,1.85,371.98557,-199.75005,968.18738,339.20303,-219.95657,894.83496,401.75452,-182.18835,863.97644
224,1.858,372.28052,-199.64519,967.91064,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
