Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
236,1.958,471.03268,285.22092,310.11584,378.80734,278.07864,77.45637,430.13486,195.93861,105.87451
237,1.967,470.99243,284.99667,309.94897,378.7905,277.43423,77.15438,430.11121,195.32513,105.92502
238,1.975,470.77606,285.00977,309.50998,378.75812,276.46268,77.24489,430.50867,194.30049,105.3457
239,1.983,470.49728,284.5932,308.88937,379.11264,275.89316,76.91308,430.32361,193.48245,105.2322
240,1.992,470.715,284.16873,308.44165,378.93765,275.57645,76.83281,430.70633,193.09084,105.32362
241,2,470.82578,284.10599,308.11307,379.05969,275.00345,76.68231,430.72934,192.70581,105.29044
242,2.008,470.89108,284.32706,307.54926,379.62024,274.59988,76.53567,431.17212,192.20265,104.83631
243,2.017,471.27927,284.12692,307.44879,379.61768,273.44702,76.27391,431.35162,191.9402,104.73289
244,2.025,471.31384,283.97687,307.31281,379.62646,272.54587,76.04646,431.6413,190.84807,104.7253
245,2.033,471.33743,283.86588,307.04956,379.74478,271.44611,75.85481,431.8176,190.51414,104.37948
246,2.042,471.28662,283.67578,306.96667,379.56467,271.14801,75.85896,431.96066,190.32968,103.90324
247,2.05,471.14175,283.48846,307.02255,379.36353,270.93295,75.96526,431.90479,190.54926,103.6993
248,2.058,471.14175,283.48846,307.02255,379.54196,271.26416,75.82487,431.74896,190.38127,103.8874
249,2.067,470.84769,283.25067,307.1669,379.42731,272.78409,75.98794,431.70334,190.62444,104.43337
250,2.075,470.78769,283.11017,307.34106,379.19873,273.35385,76.05633,431.42358,191.68294,104.4849
251,2.083,470.42603,283.22937,307.92392,379.50433,274.21451,76.31306,430.97046,191.97072,104.94053
252,2.092,470.49124,283.43326,308.02063,379.01288,274.6983,76.55597,430.96872,192.54211,104.93135
253,2.1,470.74347,283.5416,308.60019,378.85208,275.23282,76.65319,430.73077,192.69498,105.08835
254,2.108,470.63205,283.58746,308.88168,378.57632,275.47049,76.76924,430.35379,193.09026,105.0976
255,2.117,470.63205,283.58746,308.88168,378.53922,275.84741,76.95161,430.21884,193.45944,104.96221
256,2.125,470.64584,284.12344,309.35315,378.50247,276.53445,77.20233,429.92532,194.03577,105.20033
257,2.133,470.4165,283.91071,309.69409,378.73871,277.51376,77.04644,429.38776,194.74155,105.56641
258,2.142,470.49872,284.01007,310.2684,378.75552,278.15817,77.34844,429.3533,195.14407,105.86671
259,2.15,470.72684,284.37329,310.28043,378.75552,278.15817,77.34844,429.48181,195.44896,105.90607
260,2.158,470.72684,284.37329,310.28043,378.58893,278.71048,77.78887,429.54367,196.47687,105.99388
261,2.167,470.52625,285.12247,310.76645,378.42667,279.13681,77.95855,429.64264,196.58485,106.05553
262,2.175,470.83716,285.0925,310.77997,378.49423,279.32495,78.07045,429.87808,196.74463,106.09925
263,2.183,470.73038,285.47919,310.89639,378.55426,279.73901,78.32548,429.87808,196.74463,106.09925
