Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
243,2.017,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
244,2.025,156.16483,209.05302,492.74246,292.66415,182.29103,460.52051,293.49847,78.62374,455.74161
245,2.033,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
246,2.042,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
247,2.05,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
248,2.058,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
249,2.067,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
250,2.075,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
251,2.083,156.16483,209.05302,492.74246,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
252,2.092,156.16483,209.05302,492.74246,292.67722,182.38176,460.7579,293.78516,78.94821,455.6792
253,2.1,156.16483,209.05302,492.74246,292.67722,182.38176,460.7579,293.78516,78.94821,455.6792
254,2.108,156.31635,209.11948,492.6713,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
255,2.117,156.3535,209.36705,492.9613,293.03851,182.73026,460.33542,293.78516,78.94821,455.6792
256,2.125,156.3535,209.36705,492.9613,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
257,2.133,156.3535,209.36705,492.9613,293.03851,182.73026,460.33542,293.78516,78.94821,455.6792
258,2.142,156.16483,209.05302,492.74246,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
259,2.15,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
260,2.158,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
261,2.167,156.31635,209.11948,492.6713,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
262,2.175,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
263,2.183,156.16483,209.05302,492.74246,292.75919,182.48755,460.60284,293.78516,78.94821,455.6792
264,2.192,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
