Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
122,1.008,352.48215,-70.46161,975.47876,346.68851,99.97829,960.98145,214.36861,-102.38454,991.14606,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
123,1.017,352.48215,-70.46161,975.47876,346.68851,99.97829,960.98145,214.34346,-102.62209,991.03021,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
124,1.025,352.48215,-70.46161,975.47876,346.68851,99.97829,960.98145,214.46422,-102.35966,991.19873,193.22174,113.02222,988.98206,159.77423,-113.60648,897.05481
125,1.033,352.48215,-70.46161,975.47876,346.68851,99.97829,960.98145,214.46422,-102.35966,991.19873,192.48306,112.2168,988.88416,159.77423,-113.60648,897.05481
126,1.042,352.48215,-70.46161,975.47876,346.68851,99.97829,960.98145,214.48941,-102.12213,991.31458,192.63365,113.23541,988.89337,159.36957,-113.72041,897.08276
127,1.05,352.48215,-70.46161,975.47876,346.68851,99.97829,960.98145,214.48941,-102.12213,991.31458,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
128,1.058,352.48215,-70.46161,975.47876,346.58328,99.94581,961.07001,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
129,1.067,351.71591,-70.24531,975.5318,346.51718,100.18185,961.12537,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
130,1.075,352.48215,-70.46161,975.47876,346.51718,100.18185,961.12537,214.01614,-101.6136,991.13251,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
131,1.083,352.48215,-70.46161,975.47876,346.51718,100.18185,961.12537,214.36861,-102.38454,991.14606,192.19521,112.49569,988.75775,159.36957,-113.72041,897.08276
132,1.092,352.48215,-70.46161,975.47876,346.44159,100.15575,960.99817,214.36861,-102.38454,991.14606,192.19521,112.49569,988.75775,159.70024,-113.27729,896.75171
133,1.1,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,213.89542,-101.87602,990.96405,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
134,1.108,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,214.01614,-101.6136,991.13251,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
135,1.117,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,214.01614,-101.6136,991.13251,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
136,1.125,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,214.48941,-102.12213,991.31458,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
137,1.133,352.99002,-70.45768,975.62946,346.60437,100.1524,961.00446,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
138,1.142,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
139,1.15,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,214.01614,-101.6136,991.13251,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
140,1.158,351.71591,-70.24531,975.5318,346.44159,100.15575,960.99817,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,159.70024,-113.27729,896.75171
141,1.167,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
142,1.175,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,213.67513,-101.30755,991.23108,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
143,1.183,352.48215,-70.46161,975.47876,346.73868,100.22466,960.9173,213.67513,-101.30755,991.23108,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
144,1.192,352.48215,-70.46161,975.47876,346.73868,100.22466,960.9173,214.01614,-101.6136,991.13251,192.44763,113.84815,988.90363,159.77423,-113.60648,897.05481
145,1.2,351.71591,-70.24531,975.5318,346.44159,100.15575,960.99817,214.01614,-101.6136,991.13251,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
146,1.208,351.71591,-70.24531,975.5318,346.45712,100.46641,960.89044,214.01614,-101.6136,991.13251,192.19521,112.49569,988.75775,159.36957,-113.72041,897.08276
147,1.217,352.48215,-70.46161,975.47876,346.60437,100.1524,961.00446,213.67513,-101.30755,991.23108,192.29974,113.54475,989.0473,159.70024,-113.27729,896.75171
148,1.225,352.48215,-70.46161,975.47876,346.29434,100.46976,960.88422,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,159.29555,-113.39124,896.77966
149,1.233,352.48215,-70.46161,975.47876,346.29434,100.46976,960.88422,214.01614,-101.6136,991.13251,192.02325,113.05195,988.77252,159.77423,-113.60648,897.05481
150,1.242,352.48215,-70.46161,975.47876,346.45712,100.46641,960.89044,214.01614,-101.6136,991.13251,192.44763,113.84815,988.90363,159.77423,-113.60648,897.05481
151,1.25,352.48215,-70.46161,975.47876,346.30524,100.89448,960.91193,214.01614,-101.6136,991.13251,191.65855,113.42738,988.94641,159.77423,-113.60648,897.05481
152,1.258,351.81314,-69.33665,974.8125,347.64203,102.08627,961.33917,213.67513,-101.30755,991.23108,191.18364,113.94987,988.83173,159.77423,-113.60648,897.05481
153,1.267,352.48215,-70.46161,975.47876,346.30383,101.05334,960.85876,213.67513,-101.30755,991.23108,191.65855,113.42738,988.94641,159.77423,-113.60648,897.05481
154,1.275,352.48215,-70.46161,975.47876,347.32697,102.05122,961.35522,213.67513,-101.30755,991.23108,192.44763,113.84815,988.90363,159.77423,-113.60648,897.05481
155,1.283,352.48215,-70.46161,975.47876,347.49347,101.66409,961.32452,214.01614,-101.6136,991.13251,192.44763,113.84815,988.90363,159.77423,-113.60648,897.05481
