Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
223,1.85,198.86368,199.66814,244.29459,108.19768,188.2894,62.54719,124.31848,102.61195,93.70055
224,1.858,198.86368,199.66814,244.29459,108.19768,188.2894,62.54719,124.31848,102.61195,93.70055
225,1.867,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
226,1.875,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
227,1.883,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
228,1.892,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
229,1.9,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.31848,102.61195,93.70055
230,1.908,198.86368,199.66814,244.29459,108.19768,188.2894,62.54719,124.31848,102.61195,93.70055
231,1.917,198.74736,199.50909,244.32352,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
232,1.925,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
233,1.933,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
234,1.942,198.83322,199.54286,244.38261,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
235,1.95,198.61656,199.52061,244.44785,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
236,1.958,198.59462,199.30191,244.26695,108.35166,188.43925,62.44374,125.03278,102.91673,94.23304
237,1.967,198.61656,199.52061,244.44785,108.19768,188.2894,62.54719,124.07534,102.57735,93.84141
238,1.975,198.74736,199.50909,244.32352,108.19768,188.2894,62.54719,124.07534,102.57735,93.84141
239,1.983,198.58607,199.39532,244.53587,108.38922,188.36978,62.49606,124.07534,102.57735,93.84141
240,1.992,198.61656,199.52061,244.44785,108.35166,188.43925,62.44374,125.03278,102.91673,94.23304
241,2,198.46379,199.31342,244.3913,108.59362,188.66913,62.48171,125.84879,102.80949,94.11742
242,2.008,198.46379,199.31342,244.3913,108.35166,188.43925,62.44374,125.54348,103.12666,94.35096
243,2.017,198.61656,199.52061,244.44785,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
244,2.025,198.59462,199.30191,244.26695,108.35166,188.43925,62.44374,124.07534,102.57735,93.84141
245,2.033,198.61656,199.52061,244.44785,108.35166,188.43925,62.44374,124.07534,102.57735,93.84141
246,2.042,198.74736,199.50909,244.32352,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
247,2.05,198.74736,199.50909,244.32352,108.3353,188.36974,62.23808,125.03278,102.91673,94.23304
248,2.058,198.59462,199.30191,244.26695,108.35166,188.43925,62.44374,125.54348,103.12666,94.35096
249,2.067,198.61656,199.52061,244.44785,108.35166,188.43925,62.44374,125.54348,103.12666,94.35096
250,2.075,198.74736,199.50909,244.32352,108.26369,188.68285,62.49926,125.54348,103.12666,94.35096
