Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
246,2.042,241.69102,308.21378,291.33786,167.53938,256.25064,65.62992,229.7912,177.19931,106.49347
247,2.05,242.00615,308.0831,291.35248,167.65709,256.285,65.86064,229.86725,176.66045,107.10628
248,2.058,242.01204,308.30536,291.24704,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
249,2.067,241.92874,308.00348,291.46951,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
250,2.075,242.18251,308.0105,291.51596,167.6642,256.40945,65.78035,229.86725,176.66045,107.10628
251,2.083,241.92874,308.00348,291.46951,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
252,2.092,241.70683,307.84869,291.38974,167.6642,256.40945,65.78035,230.20657,175.65013,107.39452
253,2.1,241.8468,307.94165,291.36264,167.6642,256.40945,65.78035,230.13051,176.189,106.78175
254,2.108,242.09766,307.73972,291.48743,167.58188,256.61499,65.9483,230.13051,176.189,106.78175
255,2.117,241.92874,308.00348,291.46951,167.65709,256.285,65.86064,230.13051,176.189,106.78175
256,2.125,241.90034,307.75894,291.55197,167.65709,256.285,65.86064,230.6062,175.82195,107.17513
257,2.133,241.73145,308.02271,291.53406,167.65709,256.285,65.86064,230.05177,175.41615,107.68368
258,2.142,241.90034,307.75894,291.55197,167.65709,256.285,65.86064,230.05177,175.41615,107.68368
259,2.15,241.90034,307.75894,291.55197,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
260,2.158,242.09766,307.73972,291.48743,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
261,2.167,242.33546,307.63437,291.59464,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
262,2.175,241.73145,308.02271,291.53406,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
263,2.183,241.73145,308.02271,291.53406,167.57478,256.49057,66.02858,230.05177,175.41615,107.68368
264,2.192,241.73145,308.02271,291.53406,167.65709,256.285,65.86064,229.9758,175.95493,107.07099
265,2.2,241.73145,308.02271,291.53406,167.53938,256.25064,65.62992,229.9758,175.95493,107.07099
