Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
196,1.625,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
197,1.633,258.41876,-182.22736,278.46741,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
198,1.642,258.28183,-182.07698,278.34167,174.16534,-166.35312,68.63776,235.56825,-82.35213,102.82601
199,1.65,258.41876,-182.22736,278.46741,175.05276,-165.74625,68.66755,235.29274,-82.58887,103.24483
200,1.658,258.26767,-182.22977,278.47864,174.06569,-167.11841,68.54778,235.56825,-82.35213,102.82601
201,1.667,258.3035,-182.0748,278.45425,174.2126,-166.94247,68.48264,235.56825,-82.35213,102.82601
202,1.675,258.43295,-182.07457,278.33041,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
203,1.683,258.28183,-182.07698,278.34167,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
204,1.692,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
205,1.7,258.41876,-182.22736,278.46741,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
206,1.708,258.26767,-182.22977,278.47864,174.0565,-166.32993,68.38649,235.38335,-82.61288,102.67245
207,1.717,258.43295,-182.07457,278.33041,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
208,1.725,258.43295,-182.07457,278.33041,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
209,1.733,258.41876,-182.22736,278.46741,175.23677,-165.51483,68.5739,235.38335,-82.61288,102.67245
210,1.742,258.38431,-181.95689,278.53018,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
211,1.75,258.29248,-181.84563,278.27985,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
212,1.758,258.28183,-182.07698,278.34167,174.29053,-165.793,68.31568,235.38335,-82.61288,102.67245
213,1.767,258.43295,-182.07457,278.33041,174.29053,-165.793,68.31568,235.38335,-82.61288,102.67245
214,1.775,258.43295,-182.07457,278.33041,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
215,1.783,258.41876,-182.22736,278.46741,174.0565,-166.32993,68.38649,235.38335,-82.61288,102.67245
216,1.792,258.43295,-182.07457,278.33041,174.0565,-166.32993,68.38649,235.38335,-82.61288,102.67245
217,1.8,258.43295,-182.07457,278.33041,174.25087,-166.09911,68.27969,235.38335,-82.61288,102.67245
218,1.808,258.16577,-182.00194,278.24887,174.10393,-166.2751,68.34487,235.38335,-82.61288,102.67245
219,1.817,258.51389,-182.33505,278.31842,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
220,1.825,258.28284,-182.11581,278.22455,173.90958,-166.50591,68.45166,235.56825,-82.35213,102.82601
221,1.833,258.26767,-182.22977,278.47864,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
222,1.842,258.51389,-182.33505,278.31842,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
223,1.85,258.51389,-182.33505,278.31842,174.26634,-166.1873,68.38651,235.38335,-82.61288,102.67245
224,1.858,258.51389,-182.33505,278.31842,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
225,1.867,258.43295,-182.07457,278.33041,174.0471,-165.9613,68.18812,235.38335,-82.61288,102.67245
