Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
230,1.908,269.69464,146.33907,287.22449,192.86751,166.1368,71.23583,217.95598,73.22396,95.65831
231,1.917,269.69464,146.33907,287.22449,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
232,1.925,269.72916,146.23492,287.54202,192.81319,166.38947,71.47314,217.90698,73.15415,95.54578
233,1.933,269.83405,145.92543,287.62711,192.85867,166.6602,71.47014,218.54179,72.9125,95.11641
234,1.942,269.93903,146.02591,287.08347,192.76283,166.36581,71.2985,217.95598,73.22396,95.65831
235,1.95,269.93903,146.02591,287.08347,192.76283,166.36581,71.2985,217.95598,73.22396,95.65831
236,1.958,269.93903,146.02591,287.08347,192.71733,166.09508,71.3015,217.74438,73.27792,95.78001
237,1.967,269.93903,146.02591,287.08347,192.66304,166.34773,71.53879,217.74438,73.27792,95.78001
238,1.975,269.83411,146.33534,286.99844,192.66304,166.34773,71.53879,217.95598,73.22396,95.65831
239,1.983,269.93903,146.02591,287.08347,192.46869,166.41405,71.40569,217.83661,73.27826,95.7442
240,1.992,269.93903,146.02591,287.08347,192.86751,166.1368,71.23583,217.83661,73.27826,95.7442
241,2,269.83405,145.92543,287.62711,192.86751,166.1368,71.23583,218.08395,73.24902,95.51418
242,2.008,269.83405,145.92543,287.62711,192.86751,166.1368,71.23583,217.90698,73.15415,95.54578
243,2.017,269.83405,145.92543,287.62711,192.6963,166.48741,71.63323,217.69539,73.2081,95.66748
244,2.025,269.83405,145.92543,287.62711,192.6963,166.48741,71.63323,217.74438,73.27792,95.78001
245,2.033,269.83405,145.92543,287.62711,192.86751,166.1368,71.23583,217.83661,73.27826,95.7442
246,2.042,269.93903,146.02591,287.08347,192.86751,166.1368,71.23583,218.61624,73.02763,95.24162
247,2.05,269.93903,146.02591,287.08347,192.66304,166.34773,71.53879,217.95598,73.22396,95.65831
248,2.058,269.93903,146.02591,287.08347,192.46869,166.41405,71.40569,217.95598,73.22396,95.65831
249,2.067,269.93903,146.02591,287.08347,192.66304,166.34773,71.53879,217.95598,73.22396,95.65831
250,2.075,269.93903,146.02591,287.08347,192.71733,166.09508,71.3015,217.95598,73.22396,95.65831
251,2.083,269.79953,146.02963,287.30954,192.86751,166.1368,71.23583,217.95525,73.09863,95.46056
252,2.092,269.83405,145.92543,287.62711,192.81319,166.38947,71.47314,217.95598,73.22396,95.65831
253,2.1,269.83405,145.92543,287.62711,192.81319,166.38947,71.47314,217.74438,73.27792,95.78001
254,2.108,269.83405,145.92543,287.62711,192.81319,166.38947,71.47314,217.95598,73.22396,95.65831
255,2.117,269.99838,145.90594,287.41409,192.81319,166.38947,71.47314,217.95598,73.22396,95.65831
256,2.125,270.23651,146.07735,287.10928,192.86751,166.1368,71.23583,217.95598,73.22396,95.65831
257,2.133,270.12567,145.8689,286.9794,192.86751,166.1368,71.23583,217.95598,73.22396,95.65831
258,2.142,269.93903,146.02591,287.08347,192.71733,166.09508,71.3015,217.95598,73.22396,95.65831
259,2.15,270.41086,145.89706,286.99084,192.66304,166.34773,71.53879,217.74438,73.27792,95.78001
260,2.158,270.23651,146.07735,287.10928,192.66304,166.34773,71.53879,217.95598,73.22396,95.65831
261,2.167,270.41086,145.89706,286.99084,192.66304,166.34773,71.53879,217.97054,73.21802,95.89411
262,2.175,270.12567,145.8689,286.9794,192.86751,166.1368,71.23583,217.97054,73.21802,95.89411
263,2.183,270.12567,145.8689,286.9794,192.86751,166.1368,71.23583,217.97054,73.21802,95.89411
