Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
242,2.008,145.57809,133.44029,36.50159,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
243,2.017,145.27177,133.3075,36.60756,362.70514,157.78888,41.92936,309.74014,100.40205,56.18956
244,2.025,145.44023,133.29347,36.61298,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
245,2.033,145.12375,133.46696,36.81707,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
246,2.042,145.27177,133.3075,36.60756,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
247,2.05,145.44023,133.29347,36.61298,362.01578,158.17107,41.5323,309.74014,100.40205,56.18956
248,2.058,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
249,2.067,145.06325,133.23764,36.64737,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
250,2.075,145.37976,133.06418,36.44329,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
251,2.083,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
252,2.092,145.36107,133.34322,36.90098,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
253,2.1,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
254,2.108,145.23169,133.22362,36.65281,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
255,2.117,145.44865,132.95444,36.52178,362.01578,158.17107,41.5323,309.74014,100.40205,56.18956
256,2.125,145.21129,133.0782,36.43787,362.01578,158.17107,41.5323,309.74014,100.40205,56.18956
257,2.133,145.21129,133.0782,36.43787,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
258,2.142,145.21129,133.0782,36.43787,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
259,2.15,145.36954,133.37045,36.54142,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
260,2.158,145.50912,133.18375,36.69147,362.01578,158.17107,41.5323,309.74014,100.40205,56.18956
261,2.167,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
262,2.175,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,310.09332,100.64155,56.42571
263,2.183,145.17343,132.96387,36.63941,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
264,2.192,145.31131,133.11075,36.528,362.0072,158.39639,41.36581,309.87473,100.48761,56.01229
265,2.2,145.06548,133.20715,36.80364,362.01578,158.17107,41.5323,309.74014,100.40205,56.18956
266,2.208,145.44865,132.95444,36.52178,362.0072,158.39639,41.36581,310.09332,100.64155,56.42571
