Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
221,1.833,-180.52654,25.23302,1086.828,-123.34341,-108.84106,1074.39465,-150.23619,177.28087,1097.60742
222,1.842,-180.52654,25.23302,1086.828,-123.20077,-108.99007,1074.25146,-150.02115,177.28152,1098.23108
223,1.85,-180.28922,25.88624,1086.88196,-123.34341,-108.84106,1074.39465,-149.71985,177.20018,1098.23865
224,1.858,-180.28922,25.88624,1086.88196,-123.34341,-108.84106,1074.39465,-149.91145,177.19133,1098.10327
225,1.867,-180.52654,25.23302,1086.828,-123.10297,-108.4903,1074.23547,-149.71985,177.20018,1098.23865
226,1.875,-180.38744,25.0406,1087.04358,-123.24561,-108.34142,1074.37891,-149.71985,177.20018,1098.23865
227,1.883,-180.52654,25.23302,1086.828,-123.00896,-108.34039,1074.35645,-149.71985,177.20018,1098.23865
228,1.892,-180.41322,26.17448,1086.62524,-123.34341,-108.84106,1074.39465,-149.71985,177.20018,1098.23865
229,1.9,-180.52654,25.23302,1086.828,-123.34341,-108.84106,1074.39465,-149.91069,177.23877,1098.38599
230,1.908,-180.52654,25.23302,1086.828,-123.34341,-108.84106,1074.39465,-149.91069,177.23877,1098.38599
231,1.917,-180.52654,25.23302,1086.828,-123.60063,-108.58897,1074.23621,-150.21196,177.3201,1098.37854
232,1.925,-180.41322,26.17448,1086.62524,-123.36024,-108.2382,1074.07703,-150.02115,177.28152,1098.23108
233,1.933,-180.41322,26.17448,1086.62524,-123.69455,-108.73901,1074.11536,-150.17448,177.95622,1098.25085
