Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
171,1.417,-252.28029,43.5545,620.56671,-138.70474,-129.07207,653.31451,-128.39258,204.01421,642.49811
172,1.425,-252.47632,43.63073,620.41516,-138.70474,-129.07207,653.31451,-128.18146,203.52727,642.48083
173,1.433,-252.47632,43.63073,620.41516,-138.70474,-129.07207,653.31451,-128.08661,203.49704,642.62085
174,1.442,-252.28029,43.5545,620.56671,-138.51129,-129.22437,653.48969,-128.08661,203.49704,642.62085
175,1.45,-252.28029,43.5545,620.56671,-138.70474,-129.07207,653.31451,-128.08826,203.687,642.53485
176,1.458,-252.28029,43.5545,620.56671,-138.51129,-129.22437,653.48969,-128.39893,203.75739,642.49506
177,1.467,-252.28029,43.5545,620.56671,-138.51129,-129.22437,653.48969,-128.6738,203.81316,642.55676
178,1.475,-252.28029,43.5545,620.56671,-138.51884,-128.98329,653.11707,-128.66742,204.06995,642.55981
179,1.483,-252.28029,43.5545,620.56671,-138.51129,-129.22437,653.48969,-128.39258,204.01421,642.49811
180,1.492,-252.79723,43.33057,620.4873,-138.70474,-129.07207,653.31451,-128.39732,203.56746,642.58105
181,1.5,-252.79723,43.33057,620.4873,-138.70474,-129.07207,653.31451,-128.39732,203.56746,642.58105
182,1.508,-252.79723,43.33057,620.4873,-138.70474,-129.07207,653.31451,-128.67221,203.62325,642.64276
183,1.517,-252.79723,43.33057,620.4873,-138.70474,-129.07207,653.31451,-128.91284,203.73035,642.52026
184,1.525,-252.60124,43.25433,620.63879,-138.70474,-129.07207,653.31451,-128.84468,203.85303,642.54059
185,1.533,-252.79723,43.33057,620.4873,-138.71361,-128.87111,652.97955,-128.83829,204.10979,642.5437
186,1.542,-252.79723,43.33057,620.4873,-138.71361,-128.87111,652.97955,-128.83829,204.10979,642.5437
187,1.55,-252.79723,43.33057,620.4873,-138.71361,-128.87111,652.97955,-128.9144,203.92023,642.4342
188,1.558,-252.85239,43.11847,620.37042,-138.73447,-129.0446,653.08044,-128.84468,203.85303,642.54059
189,1.567,-253.05182,42.91199,620.26892,-138.70474,-129.07207,653.31451,-128.91325,203.95047,642.30969
190,1.575,-253.32259,43.03713,620.00861,-138.8885,-129.00616,653.16144,-128.91325,203.95047,642.30969
191,1.583,-253.36723,43.02527,620.2381,-139.03931,-128.89389,652.81201,-128.98299,204.01765,642.20331
192,1.592,-253.16786,43.23173,620.33954,-139.52147,-128.70697,652.6817,-128.97658,204.27441,642.20636
193,1.6,-252.79192,43.74398,620.38428,-139.22295,-128.67247,652.6593,-128.99042,204.25935,642.02313
194,1.608,-252.79192,43.74398,620.38428,-139.22205,-128.84438,652.68921,-128.99042,204.25935,642.02313
195,1.617,-253.11273,43.44383,620.45642,-139.22205,-128.84438,652.68921,-128.92072,204.19217,642.12952
196,1.625,-253.16786,43.23173,620.33954,-139.22205,-128.84438,652.68921,-128.99042,204.25935,642.02313
197,1.633,-253.11273,43.44383,620.45642,-139.52147,-128.70697,652.6817,-128.99477,204.02983,642.0387
198,1.642,-252.79192,43.74398,620.38428,-139.22205,-128.84438,652.68921,-128.99042,204.25935,642.02313
199,1.65,-252.79192,43.74398,620.38428,-139.52147,-128.70697,652.6817,-128.99042,204.25935,642.02313
200,1.658,-252.79192,43.74398,620.38428,-139.22295,-128.67247,652.6593,-129.01372,204.20769,641.72827
