Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
209,1.733,-77.52246,374.439,487.30792,51.21209,359.50153,444.70416,55.09076,252.80455,442.43359
210,1.742,-77.52246,374.439,487.30792,51.2212,359.15118,444.72052,55.09076,252.80455,442.43359
211,1.75,-76.97875,374.67636,487.00165,51.31991,359.19992,444.55307,55.09076,252.80455,442.43359
212,1.758,-76.97875,374.67636,487.00165,51.0485,359.31906,444.29434,55.09076,252.80455,442.43359
213,1.767,-76.97875,374.67636,487.00165,50.93115,359.19821,443.73645,55.10486,253.04581,441.57837
214,1.775,-77.36581,374.40833,486.91235,51.01105,359.13605,443.52393,54.85958,253.05115,440.57416
215,1.783,-76.79957,374.62366,486.56479,50.95166,359.46976,443.17297,55.93357,253.19518,440.45425
216,1.792,-76.89983,375.18604,486.2915,51.10921,359.53775,442.70807,55.93357,253.19518,440.45425
217,1.8,-76.84924,375.12143,485.43643,51.0863,359.31549,441.97757,54.20051,253.02075,437.33823
218,1.808,-77.72376,375.10956,485.11664,51.64473,359.37891,441.53207,54.20051,253.02075,437.33823
219,1.817,-77.72376,375.10956,485.11664,51.01627,359.40909,440.73807,54.39803,253.23308,436.90561
220,1.825,-77.48633,374.28647,484.32645,50.60143,359.29166,439.60574,54.20051,253.02075,437.33823
221,1.833,-77.48633,374.28647,484.32645,50.39723,359.11038,439.51804,54.20051,253.02075,437.33823
222,1.842,-77.48633,374.28647,484.32645,50.3251,359.61932,440.19217,54.20051,253.02075,437.33823
223,1.85,-77.70504,375.28403,484.97263,50.57135,359.78702,441.12537,54.20051,253.02075,437.33823
224,1.858,-77.70504,375.28403,484.97263,51.05472,359.63718,441.30621,54.20051,253.02075,437.33823
225,1.867,-77.72376,375.10956,485.11664,51.28606,359.53552,441.52585,54.20051,253.02075,437.33823
226,1.875,-77.10331,374.96167,485.22824,51.24284,359.57834,441.72031,54.67828,254.64006,438.29187
227,1.883,-76.84924,375.12143,485.43643,51.05381,359.80887,442.30606,56.46169,253.88339,439.00635
228,1.892,-76.84924,375.12143,485.43643,50.99125,359.85446,442.655,56.35887,253.50171,440.168
229,1.9,-76.88105,375.36032,486.1474,50.94831,359.60422,442.8959,56.35887,253.50171,440.168
230,1.908,-76.89983,375.18604,486.2915,51.10216,359.47098,443.14432,56.60859,253.84081,440.32706
231,1.917,-76.89983,375.18604,486.2915,51.10216,359.47098,443.14432,56.52507,254.20305,440.81339
232,1.925,-76.79957,374.62366,486.56479,50.83118,359.63721,443.37411,56.01225,253.91277,441.32239
233,1.933,-76.79957,374.62366,486.56479,50.92731,359.28369,443.66367,56.01225,253.91277,441.32239
234,1.942,-76.79957,374.62366,486.56479,50.93115,359.19821,443.73645,56.01225,253.91277,441.32239
235,1.95,-76.97875,374.67636,487.00165,51.23042,359.09064,443.83115,55.10486,253.04581,441.57837
236,1.958,-77.52246,374.439,487.30792,51.23042,359.09064,443.83115,55.05065,252.76939,441.28802
237,1.967,-76.97875,374.67636,487.00165,51.43142,359.06372,444.24921,55.19684,252.43881,440.92767
238,1.975,-77.16225,373.78998,487.13409,51.43142,359.06372,444.24921,55.19684,252.43881,440.92767
239,1.983,-76.62554,373.96054,486.77429,51.64334,358.55954,443.95578,55.76642,251.78255,441.01074
240,1.992,-76.62554,373.96054,486.77429,51.4323,358.62613,443.74448,55.19684,252.43881,440.92767
