Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
134,1.108,84.5844,-177.83615,495.63611,222.60461,-99.20863,528.71576,236.95815,-166.18968,422.69745,241.61917,-26.39209,414.57336
135,1.117,84.5844,-177.83615,495.63611,222.7196,-99.0269,528.70483,237.2012,-165.97693,422.15933,241.45862,-26.22205,414.83154
136,1.125,84.5844,-177.83615,495.63611,222.68527,-99.08546,528.63489,237.2012,-165.97693,422.15933,241.61917,-26.39209,414.57336
137,1.133,84.5844,-177.83615,495.63611,222.80026,-98.90372,528.62396,237.47949,-165.6998,422.35077,241.61917,-26.39209,414.57336
138,1.142,84.5844,-177.83615,495.63611,222.80026,-98.90372,528.62396,237.44737,-165.65556,422.08997,241.45862,-26.22205,414.83154
139,1.15,84.5844,-177.83615,495.63611,222.80026,-98.90372,528.62396,237.47949,-165.6998,422.35077,241.47852,-26.20801,414.62106
140,1.158,84.5844,-177.83615,495.63611,222.78664,-98.81219,528.43646,237.44737,-165.65556,422.08997,241.47852,-26.20801,414.62106
141,1.167,84.83057,-177.75015,495.64703,222.69334,-98.85265,528.46051,237.47949,-165.6998,422.35077,241.45862,-26.22205,414.83154
142,1.175,84.57157,-177.54933,495.78006,222.69334,-98.85265,528.46051,237.47949,-165.6998,422.35077,241.61917,-26.39209,414.57336
143,1.183,84.5844,-177.83615,495.63611,222.69334,-98.85265,528.46051,237.37866,-166.30612,422.50327,241.45862,-26.22205,414.83154
144,1.192,84.5844,-177.83615,495.63611,222.66261,-98.55956,528.29279,237.44737,-165.65556,422.08997,241.63901,-26.37803,414.36288
145,1.2,84.57157,-177.54933,495.78006,222.78664,-98.81219,528.43646,237.47949,-165.6998,422.35077,241.63901,-26.37803,414.36288
146,1.208,84.81776,-177.4633,495.79099,222.7552,-98.64432,528.42603,237.47949,-165.6998,422.35077,241.63901,-26.37803,414.36288
147,1.217,84.57157,-177.54933,495.78006,222.70325,-98.4847,528.35828,237.44612,-165.55008,422.56314,241.47852,-26.20801,414.62106
